L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.06625,0.01125,0.1175,-0.0037375,-0.07846,0.004975,0.04125,-0.00125,0.11625,-0.002105,0.00033500002,4.5e-05,1742111195.384088
-0.05125,-0.00125,0.1275,-0.004365,0.096055,0.0040599997,0.0325,-0.00625,0.11875,0.0009,-0.0052024997,0.00177,1742111195.502607
0.015,0.0225,0.06875,0.003845,-0.04918,-0.0003825,0.03,-0.00125,0.1175,0.000565,0.011657501,0.0007625,1742111195.607339
-0.13375,0.02125,0.19,0.004105,-0.01355,-0.0019075,0.03625,-0.00875,0.11125,0.00029,0.0024249998,0.00026,1742111195.722605
-0.02875,-0.0025,0.095,-0.0007775,0.1097875,0.00409,0.02875,-0.005,0.12,0.000245,-0.011185001,-0.0019824998,1742111195.8423538
-0.005,-0.01375,0.09375,0.0104975,-0.061979998,0.0046225,0.0325,0.005,0.095,0.0046550003,0.0030375,-0.0001825,1742111195.949437
-0.11125,0.005,0.18,0.0024725,0.01204,1.5e-05,0.035,-0.00875,0.115,-0.0002125,-0.002335,-0.00052,1742111196.063367
-0.0025,-0.00375,0.05875,0.0009775,0.073822506,0.0072175004,0.02625,-0.00125,0.11625,-1.5e-05,-0.01146,-0.0021825,1742111196.1828978
-0.01,-0.00875,0.09625,0.00322,-0.0482025,0.00151,0.0225,-0.0,0.09625,0.007935,-0.0072925,-0.000825,1742111196.3026419
-0.10875,0.01,0.1975,0.011047499,0.0343325,-0.0027625,0.025,-0.005,0.11625,0.0001825,0.0055225003,0.00059500005,1742111196.4054341
0.03,-0.02,0.0425,0.0021199998,-0.026397498,0.00171,0.03,-0.005,0.1175,-0.0019525,-0.00612,-0.0015875,1742111196.523385
-0.06,0.0025,0.1175,-0.0119025,-0.0770275,0.00534,0.02875,-0.0025,0.1325,-0.00055,-0.0050975,0.00064,1742111196.642856
-0.08,-0.005,0.1475,-0.0043325,0.1038825,-0.0139325,0.02875,-0.00375,0.11625,0.0010825,0.0012825,0.001525,1742111196.747542
0.015,0.025,0.0775,-0.0139325,-0.0311125,0.0010225,0.0075,-0.00375,0.19,-0.014907501,0.014085,0.0016475001,1742111196.863073
-0.0925,0.01125,0.1375,-0.0139,-0.0750125,0.0018925001,0.035,-0.0025,0.125,-0.003815,0.0013575,-0.0019525,1742111196.98252
-0.07375,-0.0025,0.12625,-0.00331,0.0966025,-0.004165,0.03,0.00125,0.11875,-1.5e-05,-0.004195,0.0007325,1742111197.0896251
0.02375,0.025,0.06375,0.0045775,-0.0346975,0.0021975,0.00875,0.00375,0.1925,-0.0065450002,0.024445,0.0010975,1742111197.203157
-0.10375,0.0275,0.15625,-0.009430001,-0.0540625,-0.000565,0.03625,-0.005,0.11875,-0.0024425,0.001525,-0.0016175,1742111197.322168
-0.04875,0.005,0.11,-0.005585,0.10025,-0.0010225,0.025,0.0025,0.12375,0.0007775,-0.0065774997,0.00052,1742111197.430372
0.00125,0.01375,0.10375,0.005585,-0.04799,0.002365,0.03,0.005,0.09375,-0.0001225,0.0160225,0.0027925,1742111197.544159
-0.0925,0.04,0.18,0.00473,-0.022459999,-0.0001375,0.0325,-0.0075,0.125,-0.0007325,-0.0042275,-0.0014500001,1742111197.6623948
-0.0125,0.01,0.0825,0.0065925,0.07573,0.01323,0.0275,0.0025,0.12,0.0010225,-0.0061950004,0.0006725,1742111197.782016
-0.01625,0.01,0.09625,0.00122,-0.05606,-0.0047750003,0.03,0.00625,0.0875,0.0071575,-0.00229,-0.0013125,1742111197.884365
-0.10125,0.025,0.18125,0.0065774997,0.019715,-0.0039525,0.0325,-0.00625,0.11375,0.0001975,-0.0012825,0.0003975,1742111198.00234
0.02375,0.04125,-0.00125,0.0121,0.030135,0.0092175,0.02125,0.0,0.125,0.0010375,-0.00998,-0.00148,1742111198.122623
-0.0425,0.01125,0.10375,-0.0075075002,-0.061935,0.0010525,0.0275,-0.005,0.11625,0.00055,0.0072325002,-9.25e-05,1742111198.226384
-0.10625,0.01875,0.1525,0.0076,0.02571,0.0002125,0.0375,-0.0,0.10875,-0.00035,-0.0031575,0.000107500004,1742111198.3419242
0.02625,0.0075,0.04,0.008529999,-0.00087,0.0060275,0.02375,0.0,0.12125,0.0013275,-0.0189975,-0.0024875,1742111198.4612322
-0.05625,0.00375,0.09625,-0.020399999,-0.082305,-0.0034949998,0.03,0.00125,0.12,0.00091500004,0.0066225,0.0016475001,1742111198.567505
-0.08875,0.01875,0.14375,0.0029000002,0.0706475,-0.0022574998,0.03125,-0.00125,0.12,7.75e-05,-0.00116,0.00023,1742111198.6822221
0.01625,0.015,0.0825,-0.01146,-0.02542,-0.0026099999,0.01625,0.00125,0.155,-0.0009775,-4.5e-05,-0.0001375,1742111198.8012328
-0.08625,0.02375,0.125,-0.0086975,-0.066177495,0.002335,0.03375,0.0,0.12125,-0.0012975,-0.0001375,-0.000305,1742111198.909395
-0.07,0.015,0.1225,0.0067600003,0.07483,-0.0036,0.02625,0.00125,0.1225,0.0004125,-0.0013875001,0.000565,1742111199.023374
0.01625,0.01125,0.05125,0.0016325001,-0.03273,-0.0010975,0.02375,-0.005,0.1275,0.000245,-0.0027,-0.00023,1742111199.1419652
-0.09125,0.00625,0.1475,0.003175,-0.020645,0.00531,0.0275,-0.0,0.1175,-0.00033500002,0.0026099999,-0.0001225,1742111199.2617989
-0.065,0.0075,0.14,-0.0003825,0.082275,-0.019715,0.0275,-0.0025,0.11875,6e-05,-0.0036175,-0.00116,1742111199.365489
0.0125,-0.00375,0.08375,0.007645,-0.0273275,0.003175,0.0275,-0.01125,0.10125,-0.0012825,0.022049999,0.0072325002,1742111199.4821389
-0.11,0.02375,0.175,0.01274,-0.0133975,0.0169975,0.03125,-0.0075,0.1225,-0.001785,-0.00531,-0.00354,1742111199.601975
0.005,-0.0025,0.02875,-0.0130475,0.04416,0.0022574998,0.025,0.00125,0.12,0.0010075001,-0.005065,0.00023,1742111199.707315
-0.02,-0.01875,0.11375,-0.0046375,-0.042525,0.0010075001,0.03,0.00125,0.1075,0.00154,-0.0060125,-0.002135,1742111199.821547
-0.05625,0.00375,0.145,-0.002105,0.0517425,-0.0028225,0.025,-0.00625,0.11875,-4.5e-05,-0.0025325,0.0001825,1742111199.94562
0.005,0.0,0.09625,0.0051725,-0.0188,0.00087,0.0125,-0.00375,0.14375,-0.0021675,0.0037225,-0.0006875,1742111200.049103
-0.035,-0.00125,0.13875,-0.010314999,-0.000855,-0.00377,0.03125,-0.00125,0.1125,3e-05,0.00673,0.00058,1742111200.162497
-0.05375,0.045,0.12875,0.0020299999,0.0042125,-0.0025325,0.0275,0.0,0.11875,-0.00061,-0.0121,-0.0027,1742111200.281409
0.01,-0.015,0.0825,-0.0059975,0.005005,-0.005965,0.00625,-0.01375,0.15,0.0007325,-0.0012050001,0.0007625,1742111200.390341
-0.07125,0.04125,0.11,0.005235,-0.0552975,0.008255,0.025,0.00125,0.1175,-0.000825,0.0104225,0.0010825,1742111200.50432
-0.1,0.025,0.16375,0.002715,0.080445,-0.020934999,0.03,-0.0025,0.11875,-0.00033500002,-0.002625,-0.0019675,1742111200.62166
0.0275,0.03625,0.06625,6e-05,-0.016145,0.0007175,-0.005,-0.00125,0.1975,-0.00299,0.0246125,-0.0001375,1742111200.7415512
-0.06125,0.00875,0.11,-0.01117,-0.08101,0.0018475,0.0375,0.00125,0.12375,-0.0018775001,-0.003175,-0.0001375,1742111200.845345
-0.075,0.0,0.12625,-0.0060875,0.1106425,-0.0084675,0.02625,-0.0,0.1175,0.0007025,-0.0007625,0.00177,1742111200.960906
0.02625,0.04,0.09,0.0007025,-0.027802499,-0.0024875,0.0275,-0.0075,0.1375,-0.0072775004,0.03032,0.000365,1742111201.0819762
-0.06,0.02,0.13875,-0.01065,-0.0712575,-0.0052175,0.0375,0.0025,0.12625,-0.003175,-0.0047150003,-0.00267,1742111201.1875358
-0.05125,0.01,0.135,0.0039224997,0.101745,0.018157499,0.02375,-0.0,0.11875,0.00087,-0.00792,0.0010975,1742111201.301285
0.01875,0.0175,0.10125,0.007675,-0.020385,-0.0001225,0.0225,0.0125,0.09875,0.0054025003,0.0245525,0.002305,1742111201.424445
-0.03875,0.00625,0.16625,-0.0021675,-0.0119475005,-0.006255,0.045,-0.00375,0.11,-0.0021975,-0.0033875,-0.0018,1742111201.52853
0.01375,0.015,0.07,0.00644,-0.0086675,0.0043800003,0.02125,0.00125,0.11375,0.000275,-0.0285175,-0.002045,1742111201.6421351
-0.00875,0.0125,0.1125,0.0003825,-0.019195,-0.000365,0.0175,-0.0025,0.12125,0.0029000002,-0.003205,0.00029,1742111201.761305
-0.02875,0.0075,0.11625,0.0015875,-0.01912,0.0033725,0.01875,-0.00125,0.12375,-0.00377,0.005325,-0.0036475,1742111201.869211
-0.0475,0.0025,0.1125,-0.0006875,-0.022735002,0.0077199996,0.02125,0.0025,0.13,-0.0044250004,0.0057525,-0.006835,1742111201.983455
-0.0625,-0.00125,0.10625,0.0044699996,-0.00348,0.007415,0.03375,-0.005,0.115,-0.0018150001,0.0065,-0.0061950004,1742111202.100631
-0.06125,-0.00625,0.09875,-0.005355,-0.00293,-0.000305,0.0375,-0.00125,0.11875,-0.00087,0.0031275,-0.00296,1742111202.2207549
-0.04625,0.00375,0.1075,0.00113,0.04486,-0.00116,0.03875,0.0,0.12,-0.001465,0.002685,-0.003235,1742111202.3252459
-0.02625,0.00625,0.1125,-0.00084,0.0042875,-0.0021975,0.0425,-0.00375,0.1125,-0.00125,0.002365,-0.0019075,1742111202.444889
-0.035,0.01625,0.13125,0.001525,-0.0054775,0.00174,0.04125,0.0,0.11875,-0.000305,6e-05,-0.0007025,1742111202.561391
