L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.058875,0.0275,0.011125,0.007187,-0.02421575,0.038818248,0.018125,-0.151625,-0.04225,-0.04875175,-0.00791925,-0.0578155,1741898504.419772
0.006875,0.09325,0.0215,0.018035999,-0.0290985,0.03453075,0.00725,-0.182625,-0.032625,-0.05223075,-0.03215025,-0.049621496,1741898504.4325418
-0.013375,0.127625,0.036125,0.0379945,-0.039734002,0.02333075,-0.018,-0.2365,0.017125,-0.04783625,-0.04252625,-0.042221002,1741898504.447349
-0.029125,0.160625,0.07425,0.04597475,-0.043518003,0.015442001,-0.029875,-0.2385,0.056125,-0.02781675,-0.05953975,-0.018692,1741898504.462225
-0.03275,0.1335,0.089,0.045898497,-0.048111,-0.00228875,-0.05025,-0.14275,0.155875,-0.01725775,-0.061355498,-0.008514499,1741898504.480154
-0.060875,0.066875,0.13675,0.036728002,-0.049850497,-0.00723275,-0.049,-0.104875,0.18975,-0.00393675,-0.039352503,0.0017242499,1741898504.491873
-0.079,0.063875,0.161875,0.02572625,-0.050293,-0.00976575,-0.018625,-0.12825,0.186125,0.001709,-0.028473,0.008499251,1741898504.506473
-0.091625,0.07575,0.17975,0.010940501,-0.044860747,-0.019577,0.003375,-0.145,0.161625,0.016983,-0.0229645,0.02952575,1741898504.520959
-0.091875,0.08825,0.22875,0.0067597497,-0.03990175,-0.02787775,0.03225,-0.13375,0.12825,0.02636725,-0.0236665,0.03854375,1741898504.539474
-0.0755,0.0715,0.246375,0.00077825,-0.026733499,-0.038940497,0.019875,-0.128,0.13575,0.0421295,-0.02211,0.047378503,1741898504.550057
-0.028125,0.0445,0.24025,0.0013885,-0.019165002,-0.0404815,-0.028625,-0.139375,0.174125,0.045516998,-0.01911925,0.04936225,1741898504.564768
-0.014125,0.040875,0.233625,0.00384525,-0.0055237496,-0.04318225,-0.045625,-0.13525,0.193375,0.043808,-0.01519775,0.0507965,1741898504.579359
-0.017625,-0.0015,0.228625,0.0029755002,0.000534,-0.044983003,-0.05275,-0.102,0.221375,0.03114325,-0.00213625,0.051818747,1741898504.598696
-0.0275,-0.027875,0.229,-0.001526,0.01278675,-0.04261775,-0.051125,-0.0795,0.225,0.02424625,0.00643925,0.04995725,1741898504.60858
-0.037125,-0.053875,0.234375,-0.0034637498,0.019470248,-0.040527247,-0.047875,-0.058375,0.2175,0.014510999,0.023071252,0.04319775,1741898504.623064
-0.0265,-0.08,0.224375,-0.00494375,0.02677925,-0.038390998,-0.02925,-0.02225,0.17125,0.01091,0.029007,0.040069498,1741898504.639509
0.005125,-0.11625,0.195,-0.0063325,0.04039,-0.027847249,-0.01825,-0.00425,0.14125,0.0044250004,0.03462225,0.032409754,1741898504.6522791
0.018875,-0.113875,0.176,-0.0065155,0.046646,-0.01927175,-0.00275,0.018125,0.101875,0.00364675,0.0356445,0.027984502,1741898504.6667259
0.032875,-0.110875,0.15375,-0.00204475,0.058014,-0.002655,0.0035,0.028,0.095625,0.00390625,0.03636175,0.01725775,1741898504.681089
0.052875,-0.123375,0.107625,0.00051875,0.06112675,0.00440975,0.016375,0.056625,0.096375,0.00411975,0.037231497,0.010391249,1741898504.699169
0.0535,-0.12875,0.087625,-0.00245675,0.060897753,0.01968375,0.022875,0.05925,0.090625,0.0077972496,0.038498,-0.003128,1741898504.70995
0.055375,-0.124625,0.05025,-0.00631725,0.05896,0.02804575,0.030625,0.027875,0.055,0.010101249,0.036728002,-0.008209251,1741898504.7244658
0.060625,-0.11325,0.02875,-0.013854999,0.05075075,0.042861998,0.0295,0.007875,0.033375,0.0075225,0.029831,-0.01911925,1741898504.73984
0.066875,-0.07575,-0.01875,-0.017151,0.04385375,0.0480805,0.033625,-0.01075,0.012,0.0010375,0.02680975,-0.027160749,1741898504.7535622
0.071625,-0.044875,-0.042625,-0.0195465,0.035461497,0.051834,0.035375,-0.017125,0.01375,-0.0062407497,0.02616875,-0.03622425,1741898504.768167
0.078375,-0.01175,-0.05825,-0.02182,0.013778751,0.052368253,0.034125,-0.031875,0.004,-0.017547501,0.028122,-0.050293,1741898504.78287
0.08425,0.03875,-0.04925,-0.020462,0.0019685,0.049057,0.03225,-0.07675,-0.0365,-0.025970502,0.02241525,-0.05340575,1741898504.803042
0.076625,0.053375,-0.02975,-0.01033025,-0.01753225,0.039566003,0.031875,-0.097875,-0.04775,-0.047348,-0.001526,-0.0559845,1741898504.812465
0.04025,0.089625,0.009875,-0.00059500005,-0.024292,0.034317,0.01725,-0.151125,-0.0525,-0.05567925,-0.01460275,-0.056244,1741898504.827261
0.02025,0.10575,0.032125,0.02427675,-0.035476748,0.02000425,0.00425,-0.17825,-0.045375,-0.060974,-0.0375365,-0.05007925,1741898504.842047
-0.007625,0.093,0.086125,0.034195,-0.039154,0.013549751,-0.01975,-0.17825,0.004375,-0.056686502,-0.04695125,-0.043151747,1741898504.859172
-0.013375,0.083375,0.113625,0.041869998,-0.03787225,0.009369001,-0.024,-0.15175,0.038375,-0.03538525,-0.06007375,-0.025589,1741898504.8716538
