L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.014125,0.11225,-0.019625,-0.00067150005,0.001831,0.00225825,0.00825,0.00225,0.04475,0.00115975,-0.031997748,-0.01098625,1741898034.15533
0.0155,0.11,-0.016625,-0.0003205,0.00181575,0.0021819999,-0.002875,-0.00675,0.068,0.00071725,-0.03666675,-0.011901749,1741898034.168594
0.01725,0.10575,-0.013125,6.1000002e-05,0.002411,0.0028687501,-0.059,-0.042625,0.153625,0.001419,-0.040328998,-0.010559,1741898034.183267
0.019625,0.098625,-0.010125,-0.0007325,0.0025634998,0.00372325,-0.08525,-0.045125,0.200375,-3.0500001e-05,-0.0401765,-0.0077667497,1741898034.198055
0.01975,0.099375,-0.011125,-0.0041504996,0.0019989999,0.005783,-0.08875,-0.043,0.21625,-0.00016775,-0.032135,-0.008285499,1741898034.2175412
0.017375,0.103375,-0.014,-0.0058899997,0.0016632499,0.0070037497,-0.086125,-0.043375,0.2235,0.00434875,-0.019104,-0.00561525,1741898034.227445
0.016875,0.10325,-0.014,-0.0079955,0.0015105,0.010024999,-0.081375,-0.0625,0.23625,0.0072175004,-0.00935375,-0.0029755002,1741898034.2421482
0.016875,0.105375,-0.011875,-0.008499251,0.001526,0.011550999,-0.068375,-0.06725,0.238375,0.010589501,0.009781,0.00334175,1741898034.25923
0.01125,0.118375,-0.01125,-0.00880425,0.00146475,0.012680001,-0.04025,-0.05575,0.239375,0.00975025,0.0188445,0.00488275,1741898034.274548
-0.01325,0.185,-0.01,-0.010681249,0.00045775,0.0073242504,-0.0335,-0.043875,0.2365,0.005539,0.03244025,0.006256,1741898034.285915
-0.0445,0.354125,-0.078375,-0.012420749,-0.001526,-0.004242,-0.02775,-0.0175,0.208875,0.004303,0.036087003,0.0070647504,1741898034.300548
0.007375,0.277375,-0.06075,0.01177975,0.001236,-0.02153025,-0.024125,-0.009,0.182125,0.00437925,0.038818248,0.0081025,1741898034.315009
0.04125,0.072625,-0.013625,0.022827249,0.0049742498,-0.02174375,-0.01875,-0.00475,0.152375,0.004486,0.043289248,0.008590749,1741898034.335346
0.029,0.030625,-0.00375,0.02197275,0.0043182503,-0.011398249,-0.010375,-0.003375,0.108875,0.0037537501,0.044159,0.00801075,1741898034.3444679
0.007625,0.053,0.016875,0.0148772495,0.000412,-0.0059510004,-0.0115,0.00175,0.09475,0.001236,0.043762248,0.0059815003,1741898034.3589492
-0.002375,0.08475,0.019,0.0063477503,-0.0030975002,-0.00378425,0.01575,0.0195,-0.1055,-0.0063477503,0.038681,0.0025940002,1741898034.37586
0.00225,0.111125,0.00275,-0.001709,-0.0029907501,-0.0033875,0.038125,0.063375,-0.139375,-0.0318145,0.01036075,-0.009903,1741898034.388931
0.010625,0.1115,-0.010625,-0.00112925,-0.0007935,-0.0021972498,0.0105,0.066,-0.02025,-0.016388,0.0001525,-0.008850001,1741898034.402679
0.020375,0.107375,-0.023625,0.00029,0.000885,-0.00016775,-0.009375,0.015625,0.0215,0.0262145,-0.0135955,0.0052642496,1741898034.4173398
0.021625,0.106875,-0.020375,0.00061025,0.00061025,9.15e-05,-0.012875,-0.0545,0.0875,0.0256195,-0.01896675,0.0065612504,1741898034.435241
0.022375,0.10675,-0.013625,0.00086975005,0.00068675,0.00019825,-0.010125,-0.06075,0.0995,-0.00080875,-0.02197275,-0.0015105,1741898034.4468448
0.02225,0.1,-0.00525,0.00033575002,0.00105275,0.00054925,0.018125,-0.02075,0.088125,-0.01133725,-0.022827249,-0.0067445002,1741898034.4619598
0.0215,0.094875,-0.005125,-0.0023345,0.0014037499,0.0026092501,0.024375,-0.00225,0.0765,-0.0100555,-0.0295105,-0.011260999,1741898034.476654
0.019375,0.092875,-0.00725,-0.00399775,0.0012665,0.0041044997,0.009,-0.008625,0.060625,-0.0047912505,-0.0341035,-0.009948749,1741898034.49508
0.017625,0.094625,-0.008125,-0.0065917503,0.000824,0.0076905,-0.002375,-0.025625,0.07075,-0.00369275,-0.04072575,-0.0045625,1741898034.506515
0.016,0.097375,-0.00825,-0.00738525,0.00071725,0.0095672505,-0.0495,-0.04925,0.166625,-0.0068055,-0.0432435,-0.001007,1741898034.521246
