L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.055,-0.01625,0.02375,-0.034819998,0.066375,-0.0144650005,-0.10375,0.02125,0.045,0.0361775,0.07364,-0.036560003,1742001731.9410508
-0.005,-0.00625,-0.04,-0.0335075,0.024092501,-0.06865,-0.01875,0.0125,-0.03,0.039107498,0.050385,0.034057498,1742001732.044666
-0.07625,-0.205,-0.02375,-0.0526125,-0.042815,-0.07553,-0.05125,0.04,-0.05875,0.04486,-0.0107275,0.083739996,1742001732.162314
0.0525,-0.33875,0.0875,0.035995,-0.111480005,0.023697501,-0.14375,0.285,-0.0975,0.000245,-0.09494,0.072142504,1742001732.281635
-0.115,-0.2125,0.25125,-0.044525,-0.0384525,0.113495,-0.24,0.37,0.11625,0.0401925,-0.1094525,-0.06884751,1742001732.385561
-0.0925,0.03875,0.12375,-0.0576625,0.0652925,0.0229175,-0.215,0.04125,0.16,0.04329,0.0590375,-0.096985,1742001732.503419
-0.0025,-0.00375,-0.01875,-0.0269625,0.038985,-0.0428625,-0.03375,-0.01625,0.01,0.050185002,0.072569996,-0.0010225,1742001732.62189
-0.0275,-0.1225,-0.01875,-0.0481425,-0.0066225,-0.079865,-0.03625,0.03875,-0.05375,0.0181125,0.0223225,0.063415,1742001732.727921
0.0,-0.22,0.0125,-0.0009625,-0.07022,-0.03624,-0.0875,0.13125,-0.07375,0.0378575,-0.0319825,0.085769996,1742001732.8415291
-0.04125,-0.2925,0.1475,0.0420225,-0.107085,0.05864,-0.13125,0.3225,-0.01,-0.0122825,-0.102265,0.01506,1742001732.963012
-0.10375,-0.1275,0.2175,-0.0650625,0.0013275,0.090574995,-0.27,0.16125,0.25625,0.0989525,-0.030547502,-0.09488,1742001733.080845
-0.0525,0.00375,0.10375,-0.033127498,0.05394,0.01413,-0.11,0.06125,0.065,0.0402225,0.047927503,-0.0626375,1742001733.1833558
-0.01,-0.02375,0.01125,-0.04509,0.0398875,-0.03897,-0.0075,0.00625,0.01875,0.0453175,0.05478,0.0066374997,1742001733.30202
0.005,-0.0875,-0.00625,-0.036790002,-0.008255,-0.068085,-0.0175,0.02875,-0.02625,0.02266,0.017059999,0.0546275,1742001733.422176
-0.02375,-0.18875,0.01125,-0.021545,-0.048965,-0.067795,-0.05875,0.1075,-0.045,0.0231475,-0.016617501,0.0864575,1742001733.525565
0.00875,-0.29375,0.10875,0.0370475,-0.0966025,0.0352325,-0.08625,0.29125,-0.04875,-0.0107725,-0.068739995,0.048325002,1742001733.642289
-0.07375,-0.195,0.2325,-0.048295,-0.0328075,0.107192494,-0.2825,0.3375,0.14125,0.0841375,-0.092515,-0.07109,1742001733.761407
-0.095,-0.00125,0.11125,-0.027055,0.059905,0.028014999,-0.14875,0.04875,0.1475,0.04651,0.0478675,-0.08969,1742001733.867442
-0.00375,0.0125,-0.0,-0.00798,0.032654997,-0.01744,-0.065,0.01125,0.0425,0.02208,0.054167498,-0.0142825,1742001733.98212
0.06375,-0.085,-0.01875,-0.0059499997,-0.0016325001,-0.0482025,-0.00625,-0.0025,-0.02,0.01834,0.0411675,0.0375225,1742001734.101509
0.08875,-0.14,0.00375,-0.0146175,-0.0341025,-0.0311575,-0.01,0.1175,-0.08125,0.0048525,0.020355,0.06073,1742001734.209607
0.03625,-0.1175,0.1175,-0.013854999,-0.0419625,0.007645,-0.02,0.16375,-0.01125,0.012390001,-0.018265,0.059845,1742001734.323607
-0.00125,-0.05625,0.12,-0.0142675,-0.0157325,0.0137625,-0.06,0.195,0.02125,-0.0078425,-0.041825,0.0357825,1742001734.441791
-0.015,-0.04125,0.11625,-0.0045925,-0.0022725,0.00531,-0.10375,0.1225,0.04,0.033127498,-0.038865,0.00798,1742001734.551608
0.00125,-0.05375,0.11125,-0.0061025,-0.000107500004,0.000245,-0.08875,0.07625,0.0375,0.02475,-0.02504,-0.004485,1742001734.665376
