L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0325,-0.10375,0.115,-0.0139625,0.0567475,0.024977501,-0.17875,-0.04,0.08125,0.0084525,-0.1115875,0.0685575,1742001669.019402
0.0275,-0.02875,0.0175,-0.0208425,0.0532525,0.028397499,-0.10375,0.1575,0.15375,-0.012725,0.023225,-0.026504999,1742001669.115105
0.06625,0.0,-0.0075,0.00525,-0.0055549997,0.0020299999,-0.03875,0.06125,0.0475,0.0049125,0.071915,-0.0497125,1742001669.229129
-0.0025,-0.01,-0.01875,0.02365,-0.07518,-0.0447225,0.05,-0.0025,-0.02625,-0.0026099999,0.028747499,-0.021775,1742001669.3432891
-0.39375,-0.43375,0.48875,-0.0010525,-0.043442503,0.017625,0.04625,-0.01,-0.025,-0.00435,-0.042115003,0.0310375,1742001669.461931
-0.09,-0.1025,0.16625,-0.008909999,0.0484325,0.0280925,-0.105,-0.005,-0.02,-0.0015875,-0.09529,0.075775005,1742001669.581783
0.00625,-0.05125,0.0225,-0.023315001,0.0626825,0.027115,-0.03,0.00375,0.065,0.0278775,0.021835,-0.0078575,1742001669.70238
0.04875,-0.00625,-0.0125,-0.0016025,0.0018925001,-0.0001225,-0.07875,0.11375,0.10875,-0.00731,0.063905,-0.050765,1742001669.7992089
-0.00875,-0.01875,-0.02375,0.026535,-0.0811625,-0.0413525,0.0275,0.00125,-0.025,0.0056775,0.04097,-0.031205,1742001669.919376
-0.39,-0.43375,0.5,-0.0007175,-0.017012501,0.037779998,0.04375,-0.00875,-0.02875,-0.0057075,-0.028855,0.020477502,1742001670.03839
-0.09375,-0.0975,0.16625,-0.00534,0.03395,0.022155,-0.0875,0.0025,-0.01375,-0.0054775,-0.09398001,0.07222,1742001670.158754
-0.01125,-0.0775,0.065,-0.017959999,0.0579375,0.030030001,-0.00375,-0.02875,0.06375,0.015899999,0.023285,4.5e-05,1742001670.2551758
0.04625,-0.00875,-0.005,-0.009705,0.019685,0.0119925,-0.0825,0.14125,0.1225,-0.0031424998,0.0638275,-0.045945,1742001670.384732
