L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.04,0.1275,0.08625,-0.0098575,0.06372,-0.009185,0.01125,-0.0925,0.01375,0.0284275,-0.091355,-0.012604999,1742103481.682413
0.0425,0.0675,-0.03125,0.0083925,0.050612498,-0.0074775,-0.04625,-0.17125,0.2625,-0.01941,-0.009155,0.019272499,1742103481.802288
0.06375,0.07,-0.01625,-0.0037225,-0.004105,0.010255001,0.01125,-0.10625,0.0575,-0.017715,0.074967496,-0.00058,1742103481.907933
0.03375,0.10375,-0.0375,-0.0072475,-0.028137501,0.016815001,0.04875,-0.09,-0.0175,0.0025775002,0.03914,0.0003825,1742103482.025274
-0.0775,0.19125,0.12375,0.0015725,-0.107285,-0.003905,0.07125,-0.06875,-0.02625,-0.0007475,0.0010975,-0.002045,1742103482.142166
-0.01625,0.1175,0.1225,0.01213,0.050444998,-0.0046225,0.04875,-0.0925,-0.01875,0.0111075,-0.04718,-0.0118875,1742103482.249784
0.015,0.105,0.00875,0.0240625,0.04152,-0.0043025,-0.01375,-0.13125,0.12875,0.0309,-0.0774225,0.0020899998,1742103482.363677
0.0425,0.0775,0.005,-0.000885,0.01004,-0.0016775,0.01625,-0.08125,0.1575,0.0048074997,0.054702498,0.0016925,1742103482.483635
0.0475,0.09625,0.0025,-0.004395,-0.016815001,0.008545,0.03,-0.10375,-0.02375,-0.0044400003,0.0473475,0.00769,1742103482.6025789
-0.01,0.105,0.005,0.0018300001,-0.057830002,0.01262,0.0575,-0.065,-0.0375,-0.0162975,0.008835,0.0076149995,1742103482.705812
-0.05875,0.135,0.2275,0.0016475001,-0.0077675,-0.018157499,0.055,-0.085,-0.01125,0.0066825,-0.0337825,-0.0101925,1742103482.821406
-0.005,0.10625,0.065,-0.000107500004,0.0653675,0.0054775,-0.0075,-0.1325,0.0875,0.00801,-0.094055,-0.0114125,1742103482.9415019
0.03375,0.0825,-0.0125,0.001435,0.028885,-0.0033425,-0.00875,-0.12375,0.15,-0.002655,0.031462498,0.0032950002,1742103483.047808
0.02875,0.09875,0.02375,7.75e-05,-0.011367501,0.0074475002,0.0225,-0.11625,0.0425,-0.018265,0.041977502,0.0093375,1742103483.162793
0.02125,0.115,0.0625,-0.0034949998,-0.013274999,0.00612,0.0525,-0.07125,0.00625,-0.014695,0.031875,0.0001525,1742103483.282558
0.01125,0.115,0.06,-0.0007025,-0.0114750005,0.0036,0.0625,-0.09125,-0.00125,0.000245,-0.0025775002,-0.0065925,1742103483.388963
