L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.44,0.16,0.81,6.53,0.67,-8.0,0.22,-0.25,0.93,-18.55,-5.62,-25.39,1742250155.742815
0.43,0.08,0.86,16.91,-30.15,-14.34,0.21,-0.48,0.91,-10.38,4.76,-0.98,1742250155.857168
0.42,0.01,1.0,-22.52,-9.89,-0.18,0.25,-0.34,0.88,5.07,0.31,1.83,1742250155.970776
0.0,-0.25,1.16,-206.6,-139.95,-62.99,0.23,-0.34,0.96,2.56,-4.64,5.92,1742250156.083651
0.13,0.36,0.78,-42.54,251.34,134.77,0.23,-0.35,0.9,47.06,-10.07,-24.05,1742250156.197762
0.36,0.76,0.36,103.76,27.59,211.43,0.14,-0.52,0.8,46.81,-2.75,-17.33,1742250156.327101
0.17,0.83,0.45,-96.5,-103.15,62.87,0.17,-0.69,0.66,35.03,41.56,-65.61,1742250156.4257002
0.15,0.69,0.6,-42.42,-39.98,-8.3,0.18,-0.71,0.72,-29.17,-7.81,-18.8,1742250156.541961
-0.12,1.05,0.76,0.92,-15.69,-11.6,0.07,-0.46,0.79,-28.32,-0.85,0.31,1742250156.653763
-0.05,0.89,0.58,22.46,21.73,-18.62,0.25,-0.34,0.98,41.63,25.27,-5.49,1742250156.767951
0.07,0.8,0.63,47.97,45.1,-36.62,0.15,-0.47,0.77,10.62,14.04,-9.77,1742250156.882475
0.2,0.86,0.62,-21.06,28.93,-40.77,0.19,-0.6,0.82,19.84,29.17,2.56,1742250156.995438
0.27,0.74,0.57,-2.93,-12.76,-28.2,0.27,-0.6,0.69,4.39,17.03,-4.09,1742250157.10849
0.27,0.7,0.6,-11.78,-28.69,-20.02,0.23,-0.73,0.77,1.77,13.18,-10.74,1742250157.2243001
0.25,0.7,0.65,-11.29,-33.33,-22.09,0.28,-0.64,0.65,-18.25,0.24,-8.06,1742250157.3419409
0.27,0.71,0.68,-8.85,-25.33,-21.97,0.24,-0.68,0.78,-3.6,7.32,-17.4,1742250157.450656
0.26,0.69,0.72,-11.9,-10.93,-14.77,0.26,-0.59,0.72,-31.25,12.33,-1.83,1742250157.564666
0.21,0.68,0.79,40.77,12.82,-26.12,0.28,-0.49,0.82,-15.75,17.88,0.73,1742250157.680811
0.33,0.56,0.65,4.7,-19.9,3.78,0.27,-0.51,0.76,-8.91,3.66,-0.12,1742250157.7926972
0.21,0.72,0.72,2.08,-4.82,-3.11,0.31,-0.51,0.83,-3.23,-0.98,-2.08,1742250157.906941
0.27,0.67,0.76,5.0,-12.7,-5.31,0.29,-0.47,0.8,-8.3,0.61,-7.51,1742250158.022527
0.22,0.67,0.71,8.91,-14.28,-6.59,0.28,-0.52,0.83,-4.46,-4.15,-5.74,1742250158.134926
0.21,0.66,0.74,18.25,-13.67,-9.64,0.27,-0.52,0.82,-9.64,-0.79,4.15,1742250158.2486598
0.22,0.72,0.72,1.28,-2.81,-4.21,0.33,-0.4,0.81,-7.81,-4.76,-1.46,1742250158.362766
0.21,0.6,0.72,13.06,4.33,-3.48,0.29,-0.47,0.84,-5.25,0.55,0.85,1742250158.47733
0.23,0.68,0.74,-1.65,-1.95,-1.04,0.28,-0.45,0.85,1.46,0.85,2.32,1742250158.590465
0.21,0.65,0.74,-1.65,-1.34,-1.71,0.32,-0.4,0.84,-1.59,-1.16,0.55,1742250158.704948
0.25,0.62,0.74,-4.94,-1.28,-2.38,0.28,-0.46,0.85,-1.95,-1.1,1.65,1742250158.8224692
0.22,0.65,0.73,4.82,-7.26,-1.34,0.28,-0.43,0.85,-8.91,-5.74,4.27,1742250158.9326699
0.19,0.67,0.73,-1.16,-4.88,2.99,0.28,-0.44,0.86,-7.81,-6.41,2.87,1742250159.046678
0.17,0.68,0.89,28.63,24.9,9.7,0.27,-0.42,0.87,-17.46,-9.95,4.09,1742250159.1636071
0.31,0.65,0.72,25.33,63.23,-26.12,0.26,-0.38,0.87,-10.01,-8.12,-1.71,1742250159.274755
0.4,0.76,0.56,-127.01,5.98,-120.06,0.23,-0.39,0.89,-13.85,-13.73,-4.64,1742250159.3886561
0.61,0.62,0.48,-109.92,12.15,-134.09,0.2,-0.34,0.9,-15.5,-9.83,-1.59,1742250159.502787
0.68,0.69,0.33,-160.89,8.18,-103.15,0.2,-0.31,0.94,-12.7,-7.2,-6.04,1742250159.6216152
0.8,0.54,0.1,-218.99,-17.4,-77.15,0.21,-0.3,0.93,-7.02,2.75,-8.91,1742250159.730557
0.89,0.41,-0.02,-122.13,-33.57,-49.01,0.19,-0.32,0.93,0.67,6.47,8.42,1742250159.844457
0.89,0.38,0.0,-64.7,-37.84,-13.24,0.22,-0.28,0.92,4.58,5.98,9.89,1742250159.9612968
0.9,0.37,0.0,-44.01,-12.94,0.37,0.23,-0.29,0.91,0.61,-7.75,6.59,1742250160.071414
0.93,0.44,-0.08,-23.68,-9.16,-0.31,0.22,-0.31,0.96,-2.14,0.06,3.05,1742250160.185409
0.93,0.36,-0.04,-7.69,-5.49,-10.13,0.23,-0.32,0.93,0.0,10.38,2.99,1742250160.3023639
0.93,0.34,-0.04,-17.88,-3.6,-8.73,0.25,-0.32,0.88,2.56,5.25,3.11,1742250160.412328
0.95,0.37,-0.04,-13.67,1.16,-11.96,0.25,-0.32,0.91,0.31,-2.26,0.92,1742250160.5254269
0.95,0.32,-0.06,7.26,1.04,-9.77,0.27,-0.31,0.89,2.69,-2.75,-0.43,1742250160.6435862
0.93,0.31,-0.05,10.86,-9.89,1.59,0.22,-0.33,0.93,1.22,-4.21,-0.85,1742250160.753533
0.93,0.32,-0.03,-5.43,1.04,-0.31,0.24,-0.34,0.93,-1.77,-3.6,1.34,1742250160.8675368
0.93,0.33,-0.04,7.81,0.31,0.85,0.24,-0.32,0.92,1.16,3.66,2.69,1742250160.982055
0.95,0.31,-0.05,10.5,-1.4,-3.85,0.24,-0.33,0.91,0.98,2.08,0.55,1742250161.094305
0.94,0.3,-0.05,8.54,-6.71,1.53,0.25,-0.32,0.92,-0.43,-0.55,2.93,1742250161.2075598
0.92,0.28,-0.02,11.54,-0.85,4.7,0.24,-0.32,0.91,-0.85,0.0,1.1,1742250161.321408
0.91,0.33,0.03,29.24,-2.2,15.69,0.24,-0.31,0.91,-1.04,-0.85,-0.24,1742250161.4356601
0.89,0.42,0.05,67.69,15.99,23.74,0.25,-0.32,0.91,-2.01,-1.83,-0.55,1742250161.549623
0.87,0.45,0.12,114.75,22.52,50.9,0.24,-0.32,0.93,0.12,-1.59,2.5,1742250161.663459
0.85,0.49,0.16,143.74,26.86,77.15,0.26,-0.29,0.91,1.16,-0.43,8.0,1742250161.782142
0.8,0.43,0.24,174.8,-10.56,90.21,0.2,-0.31,0.89,-6.41,-15.69,-20.26,1742250161.891646
0.55,0.92,0.49,122.38,-8.36,75.68,0.2,-0.37,0.91,11.29,2.44,-4.94,1742250162.005431
0.53,0.69,0.61,21.06,-13.85,63.78,0.21,-0.37,0.93,4.21,2.14,4.27,1742250162.121581
0.5,0.65,0.62,40.16,-13.67,45.17,0.26,-0.3,0.91,-11.78,11.84,13.61,1742250162.233351
0.42,0.6,0.67,31.74,-4.21,30.09,0.26,-0.38,0.89,4.27,2.81,3.05,1742250162.346217
0.37,0.64,0.75,24.6,-5.13,15.87,0.28,-0.33,0.9,-3.66,-0.73,4.21,1742250162.461586
0.37,0.58,0.76,3.23,-3.6,-3.66,0.28,-0.32,0.89,-2.62,0.43,1.1,1742250162.5733151
0.38,0.57,0.72,0.98,1.1,-5.07,0.28,-0.33,0.89,2.08,2.69,0.85,1742250162.687222
0.38,0.58,0.74,1.83,-1.28,-5.86,0.28,-0.35,0.89,8.61,3.11,6.35,1742250162.802082
0.38,0.48,0.65,-0.98,-3.23,6.16,0.3,-0.35,0.88,9.16,1.4,9.34,1742250162.913356
0.31,0.61,0.77,27.16,-23.32,18.49,0.32,-0.35,0.87,13.73,3.11,14.16,1742250163.027243
0.34,0.59,0.79,-6.35,-4.76,-1.1,0.32,-0.35,0.87,1.04,2.38,13.06,1742250163.1416562
0.31,0.58,0.76,-0.85,7.63,2.99,0.3,-0.43,0.87,4.09,2.93,2.69,1742250163.2532392
0.32,0.57,0.76,4.82,2.81,-0.06,0.34,-0.34,0.88,-7.45,-0.79,3.05,1742250163.366333
0.33,0.56,0.75,2.32,3.42,0.73,0.33,-0.38,0.86,1.65,0.06,-0.37,1742250163.482122
0.32,0.55,0.76,2.14,-1.4,-1.65,0.34,-0.35,0.88,1.71,2.2,1.04,1742250163.594124
0.33,0.57,0.75,-0.79,-2.56,-0.12,0.32,-0.41,0.85,2.5,-0.55,1.65,1742250163.707231
0.33,0.57,0.74,-1.83,2.5,-1.16,0.34,-0.37,0.88,6.1,-0.18,4.39,1742250163.821311
0.33,0.57,0.76,3.36,6.71,2.93,0.34,-0.38,0.85,5.62,-1.04,2.08,1742250163.9345798
0.33,0.56,0.73,1.53,1.59,3.05,0.35,-0.35,0.86,0.18,-0.55,-1.1,1742250164.0483441
0.34,0.58,0.74,1.28,1.53,3.3,0.32,-0.38,0.87,-5.55,-5.62,-4.46,1742250164.162668
0.34,0.56,0.76,4.15,-1.4,0.0,0.33,-0.37,0.86,-23.68,-15.08,-10.68,1742250164.276455
0.32,0.57,0.76,3.72,-1.1,-0.49,0.29,-0.39,0.85,6.65,-3.3,-4.58,1742250164.390353
0.33,0.55,0.76,4.15,0.49,-0.24,0.31,-0.34,0.91,-2.5,-0.79,-1.4,1742250164.504433
0.33,0.55,0.77,4.52,0.12,-0.18,0.29,-0.36,0.86,2.08,-0.24,-0.55,1742250164.62161
0.33,0.53,0.77,2.93,0.24,-0.85,0.3,-0.35,0.88,1.71,0.12,-0.85,1742250164.7322361
0.34,0.54,0.77,0.67,-0.85,-0.61,0.29,-0.35,0.88,-0.61,0.37,-0.06,1742250164.846328
0.33,0.53,0.77,1.28,-0.79,-0.49,0.29,-0.37,0.87,-0.37,-1.22,-1.53,1742250164.96101
0.33,0.54,0.78,0.92,-0.73,-0.55,0.29,-0.37,0.88,0.06,-1.77,-5.31,1742250165.074315
0.33,0.55,0.78,0.67,-0.61,-0.06,0.28,-0.37,0.9,-5.68,-5.43,-5.0,1742250165.188412
0.33,0.54,0.78,2.5,-1.65,-0.12,0.26,-0.35,0.91,-5.62,-3.3,-2.38,1742250165.3024058
0.32,0.55,0.79,0.18,-2.87,0.31,0.26,-0.35,0.9,-5.62,-2.2,-0.37,1742250165.416445
0.32,0.54,0.78,0.49,-0.92,-0.12,0.26,-0.34,0.9,-0.67,-1.28,0.67,1742250165.530305
0.32,0.54,0.78,0.06,-1.22,0.06,0.26,-0.32,0.91,-2.26,-1.28,0.92,1742250165.64435
0.32,0.55,0.78,0.12,-1.22,-0.37,0.26,-0.34,0.91,-2.62,-1.1,-0.18,1742250165.7616918
0.32,0.54,0.79,2.26,-0.49,-0.67,0.25,-0.33,0.91,-0.98,-0.98,0.37,1742250165.8723662
0.31,0.52,0.79,1.28,-1.16,-0.67,0.25,-0.33,0.92,0.24,-0.06,-0.18,1742250165.986331
0.31,0.52,0.79,1.53,-0.37,-0.37,0.25,-0.32,0.92,-1.22,-0.24,0.0,1742250166.10129
0.31,0.52,0.79,0.43,-0.06,-0.37,0.25,-0.33,0.9,-0.85,-0.06,-0.37,1742250166.214456
0.31,0.52,0.79,0.43,0.24,-0.37,0.25,-0.33,0.91,0.18,0.0,-0.06,1742250166.32823
0.31,0.52,0.79,0.12,0.24,-0.06,0.25,-0.33,0.91,0.79,-0.06,-0.49,1742250166.442299
0.31,0.52,0.8,-0.37,0.0,0.37,0.25,-0.32,0.9,2.14,0.55,-0.18,1742250166.556162
0.31,0.52,0.78,-0.43,-0.43,-0.06,0.26,-0.35,0.91,0.85,-2.44,-1.04,1742250166.670357
0.31,0.52,0.79,0.61,-0.06,-0.18,0.25,-0.34,0.91,-1.46,0.06,0.0,1742250166.7841
0.32,0.52,0.79,-0.55,-0.18,0.12,0.25,-0.33,0.9,-0.18,-0.18,0.67,1742250166.901767
0.31,0.52,0.79,-0.61,0.24,0.0,0.25,-0.33,0.92,0.18,-2.01,1.46,1742250167.012264
0.31,0.52,0.79,0.12,0.55,-0.18,0.25,-0.33,0.91,-1.22,-1.04,-0.92,1742250167.1263099
0.31,0.52,0.78,0.18,-0.31,-0.18,0.24,-0.3,0.94,1.65,0.73,0.12,1742250167.240821
0.31,0.53,0.79,0.37,0.18,-0.31,0.26,-0.33,0.9,5.68,1.34,0.61,1742250167.353055
0.31,0.53,0.78,-0.12,-0.43,-0.12,0.24,-0.33,0.92,0.24,-0.31,0.0,1742250167.466103
0.31,0.53,0.79,0.24,-0.55,0.24,0.25,-0.32,0.91,0.98,0.0,-0.31,1742250167.5813398
0.31,0.52,0.79,0.24,-0.37,0.06,0.24,-0.33,0.91,0.49,0.49,-0.37,1742250167.69409
0.31,0.52,0.79,0.43,-0.43,-0.06,0.25,-0.32,0.92,0.85,0.06,-0.18,1742250167.808136
0.31,0.52,0.79,-0.12,-0.18,-0.18,0.25,-0.33,0.9,-0.55,0.24,0.06,1742250167.9221592
0.31,0.52,0.79,0.0,0.06,-0.06,0.25,-0.34,0.91,0.06,-0.37,-0.43,1742250168.0362492
0.31,0.52,0.79,0.43,0.06,-0.12,0.25,-0.34,0.91,1.28,0.43,-0.37,1742250168.150147
0.31,0.52,0.79,0.43,-0.12,-0.18,0.24,-0.33,0.91,0.61,0.31,0.0,1742250168.264016
0.3,0.52,0.79,0.12,0.18,-0.06,0.25,-0.33,0.91,0.55,0.31,-0.24,1742250168.380845
0.31,0.52,0.79,0.37,0.12,-0.37,0.24,-0.34,0.91,-1.04,-0.18,-0.43,1742250168.491231
0.31,0.52,0.79,-0.43,0.43,-0.24,0.24,-0.33,0.91,0.37,0.06,-0.12,1742250168.605073
0.31,0.53,0.79,0.55,-0.31,0.0,0.25,-0.33,0.91,-0.31,-0.31,0.0,1742250168.7183092
0.3,0.52,0.79,0.98,0.0,-0.12,0.25,-0.34,0.91,-0.12,0.06,0.06,1742250168.832031
0.31,0.53,0.79,0.0,0.12,-0.18,0.24,-0.33,0.91,-0.43,-0.18,0.18,1742250168.9461
0.31,0.53,0.79,-0.73,0.24,-0.24,0.25,-0.34,0.91,0.12,-0.06,-0.43,1742250169.0610409
0.31,0.52,0.79,0.18,0.0,-0.18,0.24,-0.33,0.91,0.31,0.43,0.0,1742250169.173901
0.31,0.52,0.79,0.24,0.18,-0.06,0.25,-0.33,0.91,1.59,-0.67,-0.37,1742250169.2871501
0.3,0.53,0.79,-0.12,-0.12,-0.18,0.24,-0.34,0.91,1.22,0.12,-0.12,1742250169.401014
0.31,0.53,0.79,0.49,-0.37,-0.18,0.24,-0.34,0.91,0.12,0.0,0.24,1742250169.5149498
0.3,0.52,0.79,2.14,-0.31,-0.18,0.25,-0.34,0.91,1.16,0.12,0.0,1742250169.6279428
0.3,0.52,0.79,1.53,-0.18,-0.12,0.25,-0.33,0.91,0.98,0.06,-0.06,1742250169.74103
0.3,0.52,0.79,1.04,-0.18,-0.12,0.25,-0.34,0.91,-0.43,-0.06,0.12,1742250169.8551471
0.3,0.52,0.79,0.55,-0.18,-0.24,0.24,-0.34,0.91,0.12,0.24,0.24,1742250169.968933
0.3,0.52,0.8,0.31,-0.06,-0.06,0.25,-0.34,0.91,-0.18,-0.49,0.18,1742250170.082129
0.3,0.52,0.8,-0.06,-0.12,-0.24,0.24,-0.34,0.9,0.43,-0.12,0.0,1742250170.1960151
0.3,0.52,0.8,0.49,-0.61,-0.24,0.25,-0.34,0.91,0.37,-0.06,-0.18,1742250170.3091352
0.3,0.52,0.8,2.01,-0.12,-0.18,0.25,-0.34,0.9,-0.06,0.31,-0.12,1742250170.423095
0.3,0.51,0.8,0.79,-0.43,-0.18,0.24,-0.34,0.91,-0.06,0.0,0.06,1742250170.540095
0.3,0.51,0.8,0.12,0.06,-0.18,0.24,-0.34,0.91,-0.06,0.06,-0.12,1742250170.651124
0.3,0.51,0.8,0.67,0.31,-0.06,0.24,-0.35,0.91,-0.24,-0.73,-0.37,1742250170.765242
0.3,0.51,0.8,0.0,0.67,-0.06,0.24,-0.34,0.91,0.18,0.37,-0.24,1742250170.880639
0.3,0.51,0.8,-0.79,0.06,-0.12,0.25,-0.35,0.9,-0.31,-0.18,-0.24,1742250170.993203
0.3,0.51,0.8,0.0,0.61,0.0,0.25,-0.34,0.91,0.31,-0.12,-0.12,1742250171.107117
0.3,0.51,0.8,0.06,0.24,-0.12,0.24,-0.34,0.91,-0.24,0.37,-0.31,1742250171.223475
0.3,0.51,0.8,-0.24,0.24,-0.24,0.25,-0.34,0.91,-1.34,-0.43,-0.37,1742250171.335264
0.3,0.51,0.8,-0.31,0.37,-0.24,0.25,-0.34,0.9,0.43,0.49,-0.79,1742250171.449023
0.3,0.51,0.8,0.37,0.0,-0.12,0.25,-0.34,0.91,0.24,-0.18,0.18,1742250171.5629811
0.3,0.51,0.8,0.18,0.24,-0.18,0.24,-0.33,0.9,-0.31,-0.31,0.0,1742250171.677032
0.3,0.51,0.8,-0.85,0.18,-0.24,0.25,-0.34,0.91,0.55,0.0,-0.06,1742250171.7909079
0.3,0.51,0.8,0.49,0.0,-0.06,0.24,-0.34,0.91,-0.12,0.24,-0.18,1742250171.904006
0.3,0.51,0.8,0.0,0.0,-0.18,0.24,-0.34,0.9,-0.12,-0.24,-0.12,1742250172.019616
0.3,0.51,0.8,0.61,1.34,-1.22,0.24,-0.34,0.91,-0.18,0.37,-0.06,1742250172.132116
0.31,0.51,0.8,0.49,0.0,-0.31,0.24,-0.34,0.91,-1.59,-0.43,-0.18,1742250172.246132
0.3,0.52,0.8,-0.18,-0.18,0.0,0.24,-0.34,0.91,-0.85,-0.18,-0.12,1742250172.360141
0.3,0.52,0.8,-0.49,0.18,-0.18,0.24,-0.34,0.91,-0.43,0.12,-0.18,1742250172.474028
0.3,0.51,0.8,0.55,0.06,-0.31,0.24,-0.34,0.91,-0.31,0.12,0.0,1742250172.587899
0.31,0.52,0.8,0.31,-0.37,-0.06,0.24,-0.34,0.91,-0.43,0.06,0.06,1742250172.702773
0.3,0.51,0.8,0.37,-0.12,-0.06,0.25,-0.34,0.91,0.49,0.37,-0.37,1742250172.8149078
0.3,0.51,0.8,0.18,0.06,-0.18,0.24,-0.34,0.9,1.28,0.31,-0.31,1742250172.9288871
0.3,0.52,0.8,0.18,-0.31,-0.06,0.25,-0.34,0.91,0.61,0.31,0.0,1742250173.041746
0.3,0.52,0.8,0.18,-0.55,-0.06,0.24,-0.34,0.9,-0.18,0.37,0.0,1742250173.154856
0.3,0.51,0.8,0.06,0.0,-0.61,0.24,-0.35,0.91,0.49,0.12,-0.06,1742250173.268878
0.3,0.51,0.8,0.06,0.31,-0.49,0.25,-0.34,0.9,1.95,1.28,1.53,1742250173.38281
0.3,0.5,0.8,-0.24,-0.18,-0.43,0.24,-0.36,0.92,1.71,2.26,4.46,1742250173.4957361
0.3,0.51,0.8,0.98,3.11,-2.75,0.26,-0.34,0.92,1.65,5.31,13.31,1742250173.6088169
0.31,0.52,0.79,-2.08,8.3,-1.77,0.28,-0.29,0.92,7.39,5.43,10.93,1742250173.7231948
0.33,0.53,0.79,-9.64,6.04,-6.47,0.28,-0.36,0.9,1.46,-6.16,4.64,1742250173.834904
0.34,0.5,0.76,-21.79,-15.14,1.53,0.25,-0.47,0.83,39.49,-8.0,9.4,1742250173.948877
0.27,0.56,0.77,-23.19,-19.35,4.33,0.27,-0.46,0.84,19.23,-8.85,18.49,1742250174.062926
0.24,0.66,0.79,-49.99,30.58,34.85,0.28,-0.45,0.84,15.99,-3.91,15.44,1742250174.1769228
0.25,0.72,0.61,-17.03,34.55,34.61,0.28,-0.44,0.86,26.12,-2.81,9.89,1742250174.29089
0.27,0.71,0.6,-23.62,29.79,34.24,0.34,-0.34,0.9,22.4,6.65,-19.29,1742250174.404769
0.22,0.76,0.42,-113.04,59.14,81.79,0.23,-0.63,0.76,-34.97,63.11,-81.97,1742250174.520024
0.07,1.01,0.12,-47.24,-42.18,78.86,0.19,-0.58,0.73,-60.3,-14.4,-104.55,1742250174.632085
-0.03,1.02,0.25,-31.25,-65.61,-2.32,0.09,-0.58,0.77,-15.99,-22.71,-14.47,1742250174.746021
-0.03,1.1,0.09,-148.38,-37.41,-11.29,0.27,-0.41,0.82,-65.55,-5.0,35.95,1742250174.860285
-0.08,1.31,0.04,55.18,34.97,-38.76,-0.05,-0.63,0.85,52.55,-9.16,1.89,1742250174.973894
0.02,1.09,0.15,79.96,11.78,-72.02,-0.03,-0.73,0.8,33.2,7.57,33.63,1742250175.0877812
0.14,0.99,0.22,7.93,4.15,-48.1,0.28,-0.75,0.73,39.06,14.83,37.35,1742250175.2031412
0.23,0.91,0.15,-11.66,12.76,-42.85,0.23,-0.67,0.67,9.09,-15.14,28.38,1742250175.31382
0.3,0.91,0.09,-1.22,26.37,-19.59,0.25,-0.63,0.7,3.17,-13.98,42.05,1742250175.4277508
0.34,0.96,0.0,6.77,47.18,-16.91,0.25,-0.55,0.77,5.74,-16.3,31.56,1742250175.540756
0.46,0.93,-0.05,2.26,40.71,-18.74,0.22,-0.55,0.79,-5.55,-23.5,13.24,1742250175.653954
0.48,0.83,-0.08,1.16,23.13,-8.0,0.2,-0.49,0.81,-20.14,-39.98,-9.89,1742250175.7680142
0.35,0.86,-0.13,23.5,15.75,14.1,0.0,-0.63,0.97,-57.86,-15.99,-1.22,1742250175.882018
0.34,0.91,-0.05,5.19,20.26,33.75,0.12,-0.46,0.82,-51.7,-30.33,-8.79,1742250175.9960032
0.34,1.0,-0.1,-19.71,22.46,39.12,0.08,-0.45,0.88,-30.03,-21.91,4.03,1742250176.109897
0.28,0.96,-0.03,-10.74,6.41,20.63,-0.01,-0.26,0.94,-61.4,-45.47,-16.48,1742250176.224027
0.23,0.98,-0.09,2.75,1.53,16.11,-0.15,-0.17,0.95,-43.58,-27.83,-20.02,1742250176.340215
0.18,1.01,-0.09,-7.93,10.8,30.4,-0.2,-0.1,0.99,-11.11,-6.35,-9.64,1742250176.45203
0.17,1.01,-0.09,7.87,-5.25,13.18,-0.19,-0.06,1.04,-2.75,-4.21,9.7,1742250176.566004
0.09,0.99,-0.05,43.33,-6.71,26.61,-0.18,-0.14,0.91,20.02,-4.94,28.63,1742250176.681637
-0.0,0.99,0.02,59.02,-1.16,23.74,-0.1,-0.1,1.01,14.77,51.21,16.48,1742250176.793694
0.02,1.06,0.12,35.58,35.03,-9.89,-0.04,-0.24,0.94,-8.0,29.42,7.93,1742250176.90677
-0.01,1.06,0.24,30.33,16.85,2.69,0.01,-0.25,0.96,-6.47,22.16,-2.14,1742250177.0207942
-0.05,1.25,0.44,285.64,118.84,14.1,-0.0,-0.12,0.96,4.7,4.76,28.2,1742250177.1346738
0.4,0.45,0.44,103.88,54.87,-23.07,0.03,-0.16,0.97,15.44,13.67,27.4,1742250177.247571
0.5,0.2,0.56,59.69,110.96,-35.64,0.07,-0.16,0.97,5.07,6.9,19.84,1742250177.36062
0.05,0.63,0.83,-66.22,-1.04,-51.57,0.13,-0.27,0.97,9.58,8.79,1.65,1742250177.473621
0.42,0.62,0.6,-110.66,-3.72,-109.92,0.18,-0.32,0.95,6.9,26.43,-32.23,1742250177.5867069
0.44,0.63,0.55,-184.14,-107.6,-130.55,0.21,-0.34,0.93,10.38,13.31,-11.05,1742250177.7033532
0.43,0.89,0.51,-163.57,-101.81,-68.54,0.21,-0.27,0.93,36.99,10.56,-14.89,1742250177.814734
0.51,0.58,0.52,-21.85,-44.07,-41.5,0.16,-0.39,0.88,116.58,2.32,-7.2,1742250177.9287522
0.41,0.73,0.57,-72.63,-13.79,10.19,0.16,-0.56,0.7,99.91,-7.51,2.5,1742250178.042664
0.37,0.92,0.31,-80.44,16.17,13.61,0.16,-0.68,0.69,133.61,2.93,6.65,1742250178.156557
0.38,0.96,0.08,-24.35,11.41,-18.25,0.22,-0.92,0.4,149.17,-21.97,18.01,1742250178.269689
0.51,0.9,0.05,-8.67,-7.32,-34.79,0.3,-0.86,0.28,56.34,-28.63,18.92,1742250178.383692
0.59,0.78,0.08,-8.12,-25.82,-25.02,0.24,-0.95,0.22,11.66,-25.45,10.93,1742250178.500872
0.58,0.79,0.12,-4.7,-35.4,-3.42,0.21,-0.93,0.29,7.2,-39.12,0.12,1742250178.611579
0.58,0.8,0.16,-5.49,-29.48,-1.71,0.2,-0.92,0.33,-3.48,-23.32,0.92,1742250178.72576
0.58,0.81,0.2,15.62,-23.99,-2.56,0.19,-0.9,0.34,-5.43,-20.14,-7.26,1742250178.8411362
0.56,0.79,0.26,-1.28,-29.79,1.16,0.15,-0.91,0.31,10.19,-12.21,-13.37,1742250178.953706
0.51,0.81,0.32,14.71,-18.07,-0.61,0.14,-0.92,0.28,14.22,-12.39,-17.27,1742250179.0678048
0.53,0.8,0.29,-5.37,-17.33,-7.51,0.13,-0.96,0.25,5.49,-20.69,-15.38,1742250179.1824589
0.56,0.74,0.31,-3.05,-28.32,-12.39,0.05,-1.01,0.28,2.5,-24.35,-4.09,1742250179.2957041
0.55,0.71,0.35,-11.9,-20.39,-9.83,0.05,-0.95,0.29,-7.87,-3.91,4.52,1742250179.409693
0.51,0.79,0.4,-4.27,-12.08,0.79,0.06,-0.96,0.27,5.98,-15.5,10.38,1742250179.5235698
0.54,0.78,0.34,-3.78,7.45,-0.85,0.05,-0.95,0.3,-13.67,-1.28,4.82,1742250179.64105
0.54,0.78,0.33,-2.01,-1.53,-4.76,0.08,-0.88,0.34,-16.66,7.87,3.6,1742250179.7516239
0.55,0.75,0.37,11.54,6.53,-7.75,0.07,-0.93,0.35,-4.76,7.81,-1.4,1742250179.86567
0.56,0.73,0.33,12.82,-0.98,-0.37,0.09,-0.93,0.37,6.84,0.06,3.91,1742250179.980955
0.55,0.78,0.28,-55.18,-4.58,-4.64,0.1,-0.94,0.31,1.4,5.19,2.08,1742250180.092493
0.56,0.77,0.29,-9.64,-9.77,-1.53,0.11,-0.94,0.3,7.87,4.15,3.66,1742250180.205478
0.54,0.76,0.3,-3.66,-11.84,-5.37,0.11,-0.92,0.31,3.3,4.15,-0.73,1742250180.320377
0.56,0.77,0.3,2.99,7.14,-1.53,0.1,-0.94,0.31,0.31,3.72,-0.37,1742250180.432609
0.55,0.78,0.3,10.31,-0.92,3.48,0.12,-0.92,0.34,-1.59,1.46,-0.98,1742250180.5467021
0.55,0.77,0.31,7.45,7.26,-5.62,0.12,-0.93,0.33,-2.01,2.99,-2.93,1742250180.662101
0.56,0.75,0.33,7.69,11.6,-2.62,0.12,-0.92,0.33,8.85,10.31,2.62,1742250180.774527
0.58,0.77,0.32,10.5,17.82,-3.3,0.13,-0.95,0.28,10.25,15.08,1.71,1742250180.887597
0.6,0.75,0.3,0.0,19.47,-6.1,0.13,-0.94,0.25,0.37,4.82,-2.81,1742250181.00161
0.61,0.74,0.26,-3.48,7.45,0.73,0.13,-0.95,0.29,-1.89,1.34,-2.81,1742250181.115614
0.61,0.74,0.28,-0.73,6.53,0.61,0.13,-0.94,0.28,0.61,0.98,-1.65,1742250181.22961
0.61,0.75,0.27,-1.28,2.26,-0.49,0.12,-0.94,0.28,-0.49,-0.06,-0.43,1742250181.343741
0.6,0.76,0.26,1.83,3.72,-0.67,0.12,-0.95,0.27,-4.64,-2.44,-0.43,1742250181.461487
0.61,0.76,0.26,0.67,-4.21,3.05,0.12,-0.94,0.29,-4.03,-4.09,0.98,1742250181.5716999
0.6,0.75,0.26,0.0,-7.02,-1.53,0.12,-0.93,0.31,-2.62,-0.79,-1.28,1742250181.685673
