L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp,user
0.00875,0.02125,0.12125,0.0001525,1.5e-05,-4.5e-05,0.025,-0.0275,0.1175,-0.0004125,4.5e-05,0.000305,1742107618.427069,user_4
0.00875,0.0225,0.12125,3e-05,1.5e-05,-1.5e-05,0.02125,-0.03375,0.12375,-0.00055,-0.0015725,-0.00052,1742107618.541215,user_4
0.00875,0.02125,0.12125,0.0,0.0,-7.75e-05,0.0225,-0.02625,0.10375,0.008042499,0.0077975,0.0018475,1742107618.655654,user_4
0.00875,0.0225,0.12125,-1.5e-05,1.5e-05,-1.5e-05,0.03125,-0.035,0.10875,-0.00029,0.0009775,0.00029,1742107618.767911,user_4
0.00875,0.02125,0.12125,7.75e-05,4.5e-05,-1.5e-05,0.03125,-0.0325,0.115,-0.00035,-0.0012675,0.0006725,1742107618.8810198,user_4
0.00875,0.0225,0.12125,7.75e-05,0.0,-6e-05,0.03,-0.03375,0.1175,-0.0018775001,-0.0013575,-0.000107500004,1742107618.995219,user_4
0.00875,0.0225,0.12125,7.75e-05,1.5e-05,-7.75e-05,0.0275,-0.0325,0.11875,-0.0018300001,-0.001785,-0.0010975,1742107619.113267,user_4
0.00875,0.02125,0.12125,7.75e-05,1.5e-05,-4.5e-05,0.02625,-0.0325,0.12,4.5e-05,-0.0001375,-1.5e-05,1742107619.223017,user_4
0.00875,0.0225,0.12125,6e-05,1.5e-05,-1.5e-05,0.0275,-0.0325,0.11875,0.0003975,-0.0001375,0.0007475,1742107619.336905,user_4
0.00875,0.02125,0.12125,1.5e-05,1.5e-05,-7.75e-05,0.0275,-0.0325,0.1175,0.0004425,0.00026,3e-05,1742107619.452526,user_4
0.00875,0.0225,0.12125,0.0,1.5e-05,-4.5e-05,0.0275,-0.0325,0.1175,3e-05,0.000107500004,-0.0001375,1742107619.562944,user_4
0.00875,0.0225,0.12125,-4.5e-05,0.0,-4.5e-05,0.0275,-0.0325,0.1175,-4.5e-05,-4.5e-05,-0.0001975,1742107619.6771562,user_4
0.00875,0.0225,0.12125,3e-05,0.0,-6e-05,0.0275,-0.0325,0.11875,-7.75e-05,-9.25e-05,0.0001525,1742107619.792187,user_4
0.00875,0.0225,0.12125,3e-05,1.5e-05,-6e-05,0.0275,-0.0325,0.12,0.000365,0.000655,0.0004275,1742107619.904809,user_4
0.00875,0.0225,0.12125,-3e-05,1.5e-05,-4.5e-05,0.0275,-0.03125,0.11875,-7.75e-05,-9.25e-05,-0.0001375,1742107620.018188,user_4
0.00875,0.0225,0.12125,1.5e-05,1.5e-05,-4.5e-05,0.0275,-0.0325,0.11875,-0.0001825,-0.00023,-0.0001375,1742107620.133813,user_4
0.00875,0.0225,0.12125,-6e-05,1.5e-05,-3e-05,0.0275,-0.03375,0.12125,0.00093,0.001175,0.00093,1742107620.246007,user_4
0.00875,0.0225,0.12125,-3e-05,0.0,-4.5e-05,0.0275,-0.035,0.11875,7.75e-05,-0.0001225,0.0009625,1742107620.3598678,user_4
0.00875,0.0225,0.12125,7.75e-05,1.5e-05,-9.25e-05,0.0275,-0.03125,0.11625,-0.0010975,-0.0020899998,0.00029,1742107620.47304,user_4
0.00875,0.0225,0.12125,9.25e-05,3e-05,-4.5e-05,0.02625,-0.02875,0.1225,-0.0039975,-0.0044549997,-0.007965,1742107620.587032,user_4
0.00875,0.0225,0.12125,9.25e-05,4.5e-05,-4.5e-05,0.02,-0.02875,0.1175,0.001235,0.002305,0.00032,1742107620.700843,user_4
0.00875,0.0225,0.12125,4.5e-05,1.5e-05,-7.75e-05,0.02375,-0.0275,0.12,-0.0001525,-4.5e-05,0.00052,1742107620.813976,user_4
0.00875,0.0225,0.12125,9.25e-05,4.5e-05,-9.25e-05,0.02375,-0.02875,0.12,-0.00093,-0.00091500004,-0.00023,1742107620.931951,user_4
0.00875,0.0225,0.12125,7.75e-05,1.5e-05,-3e-05,0.0225,-0.02875,0.12,-0.001525,-0.00148,-0.0016025,1742107621.04205,user_4
0.00875,0.0225,0.12125,3e-05,3e-05,-4.5e-05,0.0225,-0.0275,0.12125,-0.0012050001,-0.001175,-0.0030675002,1742107621.156227,user_4
0.00875,0.0225,0.12125,3e-05,1.5e-05,-9.25e-05,0.0175,-0.02875,0.1225,-0.0008075,-0.0003975,-0.0009775,1742107621.272544,user_4
0.00875,0.0225,0.12125,9.25e-05,1.5e-05,-6e-05,0.01875,-0.0275,0.1225,0.0008075,0.000625,-0.0024875,1742107621.383861,user_4
0.00875,0.0225,0.12125,6e-05,4.5e-05,-1.5e-05,0.01875,-0.0275,0.12125,0.001725,-0.0012975,-0.004745,1742107621.497986,user_4
0.00875,0.0225,0.12125,9.25e-05,-1.5e-05,-0.000107500004,0.01625,-0.03,0.12,0.0014500001,-0.0025175,-0.0048074997,1742107621.6130052,user_4
0.00875,0.0225,0.12125,0.00023,-3e-05,-0.0002125,0.01,-0.03625,0.1175,0.004365,-0.0065,-0.0063325,1742107621.726004,user_4
0.00875,0.02125,0.12125,0.000107500004,-1.5e-05,-6e-05,0.00625,-0.02625,0.12875,-0.0022574998,0.00415,-0.0029000002,1742107621.839944,user_4
0.0075,0.0225,0.12125,0.0001525,-7.75e-05,-0.00016750001,0.005,-0.03625,0.11125,-0.00116,-0.0027474998,-0.00264,1742107621.954039,user_4
0.0075,0.02125,0.12125,0.00048750002,1.5e-05,-1.5e-05,0.0025,-0.035,0.12625,-0.0037075,-0.005235,-0.0027925,1742107622.068675,user_4
0.01,0.02125,0.12125,0.00055,0.0001225,7.75e-05,-0.0075,-0.01375,0.12125,-0.0024100002,-0.00045750002,-0.0009775,1742107622.1821492,user_4
0.00875,0.01875,0.12,-0.000655,-0.00016750001,0.000565,-0.0025,-0.03,0.12875,-0.00079250004,0.0016175,-0.0006725,1742107622.29607,user_4
0.00875,0.02125,0.12125,0.000245,3e-05,0.0005025,-0.005,-0.025,0.12375,3e-05,0.000107500004,-0.0010825,1742107622.412268,user_4
0.00625,0.02625,0.12125,-0.00093,-9.25e-05,0.000535,-0.0025,-0.02,0.12125,-0.000275,0.0004275,-0.00033500002,1742107622.524051,user_4
0.0075,0.025,0.11875,-0.0016925,-0.0010675,0.0031424998,-0.0025,-0.02,0.1225,0.0021199998,0.0013275,-0.00079250004,1742107622.637981,user_4
0.0075,0.01625,0.11875,0.0024725,-0.0019225,0.0076599997,-0.00375,-0.025,0.12125,0.0032650002,0.001435,-0.0016325001,1742107622.752394,user_4
0.0025,0.02375,0.1225,0.0034625002,-0.00026,0.0044549997,0.00375,-0.03125,0.11875,0.00055,0.00091500004,-0.0011900001,1742107622.865876,user_4
0.0025,0.0125,0.12125,0.002395,0.000305,0.0025775002,-0.00125,-0.02625,0.1225,0.00058,0.00023,-0.0011900001,1742107622.979855,user_4
0.0025,0.01375,0.1225,0.0028375,-0.00035,0.00125,0.00125,-0.03,0.1225,0.0001525,0.0004125,-0.00084,1742107623.093745,user_4
0.0,0.01625,0.1225,0.0013275,-0.0003825,0.00023,-0.0,-0.02875,0.1225,0.0004125,0.00023,-0.00026,1742107623.207974,user_4
-0.00125,0.02,0.12375,-0.0007175,-0.00055,-9.25e-05,0.0,-0.02875,0.1225,0.00059500005,0.00023,-0.0004125,1742107623.32179,user_4
0.0,0.01375,0.1225,0.00023,-0.0001525,-0.00026,-0.0,-0.03,0.1225,0.00029,3e-05,-0.0004275,1742107623.434869,user_4
-0.0,0.015,0.1225,9.25e-05,-0.0001225,-0.0001525,0.0,-0.03,0.12125,0.0001225,-9.25e-05,-0.000107500004,1742107623.551996,user_4
-0.0,0.01375,0.1225,0.00032,-4.5e-05,-0.00029,-0.0,-0.03,0.1225,-3e-05,-0.0001525,3e-05,1742107623.662956,user_4
-0.0,0.01375,0.1225,0.0001525,-0.0001525,-0.000305,0.00125,-0.0325,0.12125,-0.0008075,-0.00033500002,0.0003825,1742107623.776861,user_4
-0.0,0.01375,0.1225,-0.000275,1.5e-05,1.5e-05,-0.00125,-0.0275,0.1225,0.0001975,-7.75e-05,0.000855,1742107623.8911932,user_4
-0.00125,0.01625,0.1225,-0.0012975,0.0001225,0.0001525,0.00375,-0.03,0.12125,-9.25e-05,-1.5e-05,0.0013575,1742107624.00485,user_4
0.0,0.0125,0.1225,-0.00045750002,0.0001975,0.00032,-0.0,-0.02875,0.1225,0.00035,-0.0001975,0.0007325,1742107624.118865,user_4
0.0,0.0175,0.1225,-0.0001225,1.5e-05,3e-05,-0.0,-0.03,0.12125,0.000275,-0.00023,0.0007625,1742107624.232848,user_4
-0.0,0.015,0.1225,-0.000245,-9.25e-05,-0.0001375,0.0,-0.03,0.12125,-3e-05,-0.0003825,0.00058,1742107624.346865,user_4
-0.0,0.015,0.1225,-0.0001525,-0.0001225,-0.0003825,-0.0,-0.03,0.12125,0.00052,-0.0003825,0.000365,1742107624.460901,user_4
