L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp,user
-0.14875,-0.02875,0.25625,0.0,-0.0183575,-0.039077498,0.04375,0.01875,0.01875,0.0007775,0.0252675,-0.0278475,1742101761.284943,user_3
-0.08,-0.03375,0.1525,-0.0078275,0.079482496,-0.013564999,0.02,-0.05625,-0.005,-0.003585,-0.03981,-0.040375,1742101761.386938,user_3
0.04375,-0.04875,-0.00125,-0.038085,0.074447505,0.0002125,-0.03,-0.1275,0.1775,0.00171,-0.0659625,0.0272225,1742101761.504879,user_3
0.08375,-0.0025,-0.04375,0.0237875,-0.0054775,0.0391225,-0.0725,0.01875,0.25875,-0.0208425,-0.00882,0.040572498,1742101761.624676,user_3
-0.03625,0.1125,0.07875,0.052977502,-0.07074,0.034849998,-0.02,0.02875,0.13875,-0.0042425,0.0491175,0.0078575,1742101761.728922,user_3
-0.10875,0.0575,0.215,0.01599,-0.060287498,-0.047287498,0.02375,0.0325,0.065,-0.01004,0.044830002,-0.018325001,1742101761.845154,user_3
-0.1,-0.03125,0.22,0.01802,0.030425,-0.020569999,0.0425,0.00375,-0.00125,-0.0013125,0.0092,-0.0414725,1742101761.965197,user_3
-0.00625,-0.03625,0.08875,0.0099325,0.07396,0.0062725,-0.01375,-0.1425,0.03,-0.0022125002,-0.046935,-0.01857,1742101762.070732,user_3
0.07,-0.0175,0.00625,-0.008195,0.0367425,0.024705,-0.0475,-0.12,0.17625,-0.0098425,-0.06575,0.025055,1742101762.187018,user_3
0.07,0.00375,0.00625,-0.0030975002,-0.0269925,0.0294025,-0.0725,-0.015,0.24375,-0.0136425,0.0042575,0.03148,1742101762.304867,user_3
-0.0375,0.10375,0.0675,0.029845,-0.082275,0.03621,-0.025,0.0025,0.14,-0.0102225,0.05223,0.01001,1742101762.424771,user_3
-0.10875,0.02375,0.20875,0.0090175,-0.0508125,-0.0478825,0.02625,0.01875,0.04375,0.000885,0.05136,-0.01567,1742101762.526787,user_3
-0.09375,-0.015,0.195,0.01062,0.0369575,-0.018815,0.03875,-0.00375,-0.01375,0.0037075,-0.0074475002,-0.042525,1742101762.645746,user_3
-0.00125,-0.02875,0.07875,-0.0022125002,0.0659475,-0.0040275003,-0.035,-0.1625,0.045,-0.0037225,-0.052307498,-0.02124,1742101762.765363,user_3
0.07125,-0.01625,0.00875,-0.0010675,0.027802499,0.020965,-0.05375,-0.14375,0.20875,-0.0076149995,-0.0440825,0.0228875,1742101762.86869,user_3
0.0325,0.03375,0.0075,-0.01114,-0.0356,0.0429375,-0.05125,-0.03625,0.20625,-0.008239999,0.02089,0.0366375,1742101762.984886,user_3
-0.13,0.23875,0.0775,0.020629998,-0.047515,0.030075,-0.00125,0.00375,0.1025,-0.0119475005,0.0473625,0.0143275,1742101763.104556,user_3
-0.1375,0.09625,0.17875,0.02617,-0.033294998,-0.051055,0.03125,0.01375,0.0275,0.0025025,0.0276325,-0.0284725,1742101763.210769,user_3
-0.07,-0.005,0.1425,0.021255,0.052002497,-0.0210425,0.005,-0.07,-0.01,-0.005295,-0.020584999,-0.0485225,1742101763.325545,user_3
0.0325,-0.02,0.06375,-0.0030825,0.060622502,-0.0001525,-0.02625,-0.1725,0.095,0.00644,-0.0611425,-0.004135,1742101763.444833,user_3
0.0725,-0.0075,0.0075,-0.01918,0.012925,0.031905,-0.0725,-0.1225,0.2225,-0.023697501,-0.0234525,0.03096,1742101763.5640929,user_3
-0.02375,0.1275,-0.00375,0.01912,-0.0355825,0.0736075,-0.03875,-0.03875,0.15625,-0.01413,0.039155,0.0289925,1742101763.666775,user_3
-0.11625,0.1075,0.1425,0.019989999,-0.0693675,-0.0343775,0.00875,0.00875,0.0675,-0.012025,0.0502625,-0.0021675,1742101763.785503,user_3
-0.13875,0.06125,0.205,0.033645,0.0063175,-0.0269625,0.0275,-0.0025,0.02375,-0.003845,0.02095,-0.040404998,1742101763.905427,user_3
-0.03875,-0.01875,0.10625,0.0119025,0.072510004,-0.0128475,-0.00375,-0.13875,-0.00625,-0.0130475,-0.0354775,-0.0290525,1742101764.008789,user_3
0.0575,-0.025,0.02,-0.012984999,0.046845,0.0146025,-0.0375,-0.1425,0.17125,-0.0041799997,-0.0564275,0.017272498,1742101764.1249468,user_3
0.025,0.0425,-0.00625,-0.009430001,-0.0143275,0.0490425,-0.06875,-0.07125,0.23125,-0.0148925,-0.0043175,0.033905,1742101764.2448168,user_3
-0.08125,0.14125,0.0925,0.033217497,-0.0475775,0.01535,-0.01625,-0.02875,0.12125,-0.00711,0.0478825,0.0213775,1742101764.35064,user_3
-0.13,0.11875,0.17375,0.022444999,-0.04248,-0.03505,0.03375,0.01,0.0525,-0.0036175,0.042372502,-0.007095,1742101764.464909,user_3
-0.1075,0.00625,0.195,0.0169975,0.05075,-0.024092501,0.04875,0.00625,-0.01125,-0.0033875,0.00113,-0.0384225,1742101764.5841742,user_3
0.02125,-0.02875,0.045,-0.0027474998,0.07045,-0.0063625,-0.0175,-0.16,0.02375,-0.0044400003,-0.055740003,-0.02153,1742101764.692666,user_3
0.08,-0.01125,-0.00625,-0.0027925,0.02011,0.025969999,-0.0625,-0.14125,0.215,-0.012695,-0.048935,0.023102501,1742101764.8067589,user_3
-0.00125,0.0725,0.01875,-0.0012825,-0.0491325,0.05307,-0.0525,-0.03375,0.19125,0.0028375,0.031462498,0.028275,1742101764.92461,user_3
-0.1025,0.14625,0.11,0.01117,-0.065475,-0.00264,0.0025,-0.02,0.06875,-0.00319,0.05153,-0.0001975,1742101765.044374,user_3
-0.0675,0.11875,0.15375,0.02832,-0.036835,-0.0352775,0.02875,0.00125,0.05,0.0004125,0.05153,-0.025925,1742107643.314053,user_4
-0.0725,-0.01875,0.19625,0.0190275,0.0078425,-0.0395975,0.01,-0.055,-0.0275,-0.01114,-0.0308225,-0.037474997,1742107643.428368,user_4
0.00375,-0.05625,0.09625,-0.016602501,0.065657504,-0.002075,-0.06375,-0.15125,0.15375,-0.018737499,-0.0768125,0.0130775,1742107643.54225,user_4
0.05125,-0.00375,-0.00375,-0.015655,0.0379175,0.046325002,-0.08875,-0.0625,0.2,0.0104075,-0.019105,0.050444998,1742107643.656084,user_4
-0.05125,0.165,0.0075,0.028944999,-0.045335,0.0688775,-0.055,0.005,0.1575,0.0043175,0.034455,0.0301525,1742107643.7699451,user_4
-0.10625,0.155,0.145,0.014115,-0.067445,-0.024977501,0.02625,-0.0025,0.05,-0.0030975002,0.07753,-0.021865,1742107643.886454,user_4
-0.1175,0.0425,0.195,0.0320275,-0.0122825,-0.051025003,0.02125,-0.08,-0.04125,-0.06807,-0.0255275,-0.047607496,1742107643.99828,user_4
-0.015,-0.055,0.1075,-0.016082501,0.0624225,-0.0169225,-0.11375,-0.16125,0.1375,0.008909999,-0.1237175,0.0245675,1742107644.112072,user_4
0.05375,-0.01625,0.01,-0.020965,0.0522775,0.0378275,-0.14125,-0.03875,0.1675,0.002305,-0.0178375,0.061675,1742107644.227129,user_4
-0.04375,0.16625,-0.0175,0.029862499,-0.020737499,0.0652925,-0.06625,-0.01375,0.135,0.013564999,0.064849995,0.02719,1742107644.3399549,user_4
-0.10375,0.17,0.105,0.017715,-0.073685,-0.01326,0.0125,-0.03125,0.0225,-0.07402,0.0788275,-0.048157502,1742107644.454058,user_4
-0.11125,0.04875,0.17375,0.037474997,-0.010055,-0.04448,-0.0425,-0.15,0.01375,-0.002685,-0.07132,-0.0340425,1742107644.571344,user_4
-0.01875,-0.0375,0.1125,-0.0066675,0.056654997,-0.0252525,-0.165,-0.11375,0.165,-0.00769,-0.092575,0.0416725,1742107644.682198,user_4
0.06,-0.01375,0.0175,-0.0196525,0.0584725,0.0296475,-0.1275,-0.07,0.13125,-0.000855,0.013152501,0.0694275,1742107644.7960372,user_4
-0.03,0.16125,-0.00625,0.016327498,-0.043580003,0.087525,-0.035,-0.02375,0.115,-1.5e-05,0.07728501,0.029692499,1742107644.910057,user_4
-0.10625,0.18375,0.11875,0.0146625005,-0.073410004,-0.03189,0.035,-0.0275,-0.02875,-0.0950625,0.059357498,-0.0645,1742107645.024169,user_4
-0.09875,0.025,0.15375,0.03627,-0.0148775,-0.0485375,-0.05875,-0.13625,0.0675,-0.0027325,-0.12645,-0.0112,1742107645.13828,user_4
0.0025,-0.0075,0.08625,-0.0164175,0.065400004,-0.020629998,-0.1875,-0.1375,0.16,0.002135,-0.0352475,0.0738525,1742107645.252078,user_4
0.025,0.0825,-0.03125,0.01027,0.0691675,0.044662498,-0.06375,-0.04625,0.1075,0.008529999,0.057815,0.0626825,1742107645.368343,user_4
-0.04875,0.18,0.03875,0.034195,-0.100585,0.0113525,0.005,-0.03125,0.035,-0.04721,0.0800475,-0.024977501,1742107645.4800708,user_4
-0.14875,0.1,0.16875,0.03325,-0.0655375,-0.051909998,0.01875,-0.1,-0.01125,-0.08609,-0.0420075,-0.0647125,1742107645.5941818,user_4
-0.02875,-0.00625,0.10375,-0.0216675,0.053925,-0.04837,-0.14625,-0.16125,0.11875,0.0107275,-0.1242075,0.062165,1742107645.708649,user_4
0.03625,0.0375,0.015,0.0039525,0.0827025,0.0251775,-0.1275,-0.09,0.10875,-0.009902501,0.015319999,0.070465,1742107645.8219771,user_4
-0.0125,0.16875,-0.015,0.024535,-0.021117501,0.06334,-0.02875,-0.0475,0.1025,-0.002885,0.073120005,0.028014999,1742107645.935998,user_4
-0.08375,0.16625,0.085,0.01146,-0.06302,-0.0184625,0.05125,-0.045,0.00625,-0.0824575,0.065184996,-0.0543225,1742107646.052436,user_4
-0.0975,0.08125,0.14625,0.022459999,-0.0121450005,-0.0398875,-0.0125,-0.11875,0.0475,-0.0269175,-0.073470004,-0.0352775,1742107646.169545,user_4
-0.00375,0.0125,0.09375,-0.0158075,0.0567175,-0.03218,-0.14875,-0.11375,0.13875,0.0083325,-0.091492504,0.0511625,1742107646.277995,user_4
0.03625,0.025,-0.02,-0.0154725,0.058105,0.030227501,-0.115,-0.07,0.115,-0.0046075,0.02501,0.0681775,1742107646.391998,user_4
-0.03,0.155,-0.03375,0.0358425,-0.037675,0.0522775,-0.025,-0.03625,0.0925,-0.0075225,0.08107,0.0189825,1742107646.511275,user_4
-0.11625,0.18,0.09875,0.037474997,-0.062835,-0.0224925,0.04875,-0.04,-0.005,-0.105225,0.049072497,-0.06163,1742107646.620071,user_4
-0.08625,0.0725,0.12375,0.008529999,0.0210875,-0.041885,-0.03375,-0.11875,0.07,-0.01059,-0.088287495,-0.02539,1742107646.7341828,user_4
0.01125,0.015,0.07375,-0.0198525,0.065765,-0.0213775,-0.16125,-0.11625,0.15875,0.0098425,-0.06218,0.0600575,1742107646.849476,user_4
0.01875,0.0525,-0.0375,0.0031424998,0.0637825,0.04332,-0.09375,-0.07,0.115,0.0101175,0.048615,0.068129994,1742107646.96195,user_4
-0.04875,0.19125,-0.0175,0.0320425,-0.05153,0.03337,-0.005,-0.0425,0.05125,-0.024795,0.076705,-0.0043800003,1742107647.076054,user_4
-0.09125,0.17,0.10625,0.0313425,-0.0532225,-0.0230725,0.0375,-0.035,0.01,-0.060775,0.01114,-0.0638725,1742107647.190623,user_4
-0.065,0.06625,0.1275,0.02475,0.00299,-0.050017502,-0.0525,-0.1425,0.0675,-0.0186,-0.09668,-0.0087275,1742107647.310691,user_4
0.03875,-0.0,0.055,-0.0258475,0.064652495,-0.0092475,-0.155,-0.1075,0.145,0.0029749998,-0.0526725,0.056275003,1742107647.4179578,user_4
0.02,0.075,-0.05875,0.0319225,0.03897,0.055115003,-0.09,-0.05125,0.11875,0.0114899995,0.0623475,0.05902,1742107647.5335948,user_4
-0.05625,0.18125,0.04875,0.0216225,-0.06775,0.0080875,-0.0025,-0.04875,0.045,-0.037095003,0.071762495,-0.020355,1742107647.651681,user_4
-0.10375,0.15375,0.13125,0.0329425,-0.0444175,-0.037795,0.01625,-0.0875,0.0025,-0.05484,-0.007675,-0.0644675,1742107647.759083,user_4
-0.04375,0.0125,0.12625,0.005875,0.05037,-0.034927502,-0.075,-0.12875,0.0825,0.0011900001,-0.10875,0.0367425,1742107647.872998,user_4
0.06125,-0.0025,0.01125,-0.030365,0.0641475,0.0135200005,-0.13375,-0.14625,0.145,0.009125,-0.01068,0.0635075,1742107647.992307,user_4
-0.00625,0.11625,-0.05875,0.03978,-0.0054475004,0.0762175,-0.05625,-0.07375,0.10375,0.0025325,0.0670325,0.043,1742107648.100765,user_4
-0.0975,0.1875,0.07,0.0257875,-0.0770875,-0.005325,0.05125,-0.00375,0.0,-0.073165,0.0708625,-0.0340875,1742107648.213983,user_4
-0.1125,0.11125,0.12125,0.0243375,-0.007995,-0.0508875,0.00875,-0.10125,0.015,-0.053650003,-0.0493325,-0.061555002,1742107648.332201,user_4
-0.00625,0.02125,0.09,-0.019087499,0.0558025,-0.04657,-0.11875,-0.1425,0.1125,0.00508,-0.101715,0.0479425,1742107648.4418828,user_4
0.04375,0.03125,0.00375,-0.015395001,0.0608675,0.0219575,-0.12,-0.08125,0.13375,0.00299,0.0224,0.069305,1742107648.555764,user_4
-0.0125,0.15625,-0.05375,0.0429375,-0.017409999,0.0661475,-0.03,-0.035,0.08625,-0.01384,0.0821075,0.01213,1742107648.672657,user_4
-0.11125,0.18875,0.06125,0.034225,-0.0717,-0.010832501,0.04625,-0.05,-0.005,-0.109207496,0.043075,-0.0658425,1742107648.792695,user_4
-0.09,0.07625,0.1225,0.0143125,0.0025475,-0.0523675,-0.03,-0.13,0.065,-0.0012050001,-0.1127175,0.0028225,1742107648.897981,user_4
0.00625,0.03375,0.07125,-0.01709,0.06302,-0.027602501,-0.14625,-0.12375,0.15125,0.016815001,-0.047119997,0.070892505,1742107649.014524,user_4
0.02875,0.0525,-0.04125,-0.0087575,0.050995,0.040665,-0.0625,-0.0775,0.10125,0.0125124995,0.0667575,0.0526575,1742107649.13341,user_4
-0.03625,0.17625,-0.0425,0.018555,-0.0287625,0.050217498,0.01125,-0.06625,0.0425,-0.043732498,0.067412496,-0.01413,1742107649.240003,user_4
-0.09375,0.195,0.05,0.0307,-0.0541075,-0.009002499,0.05625,-0.05875,0.02375,-0.055907503,0.0157625,-0.04329,1742107649.3538969,user_4
-0.05875,0.095,0.09625,0.0102375,0.013595,-0.0505225,-0.0175,-0.11875,0.065,-0.0239875,-0.1136175,-0.0148175005,1742107649.4731991,user_4
0.0225,0.03625,0.04625,-0.0132,0.0670475,-0.0113075,-0.1425,-0.1225,0.15,0.0125875,-0.043105,0.061355,1742107649.5819,user_4
0.015,0.07125,-0.05875,0.028717501,0.033845,0.055189997,-0.06625,-0.0825,0.11,0.02124,0.056564998,0.0617525,1742107649.695798,user_4
-0.0525,0.175,0.00625,0.020905001,-0.067292504,0.022444999,0.00875,-0.05125,0.0375,-0.0448,0.0736075,-0.022355,1742107649.813952,user_4
-0.11,0.16125,0.09875,0.0275125,-0.038985,-0.026137501,0.025,-0.105,0.00125,-0.032302503,-0.0056,-0.0503225,1742107649.93374,user_4
-0.0375,0.06125,0.10375,-0.008407501,0.0293875,-0.052825,-0.0525,-0.13125,0.06375,-0.019057501,-0.112807505,0.017760001,1742107650.038041,user_4
0.0325,0.0375,0.025,0.0001825,0.056945,0.00592,-0.13,-0.13875,0.12375,0.0056925,-0.0266275,0.0682675,1742107650.154421,user_4
0.0025,0.10875,-0.045,0.023895001,0.006835,0.0549,-0.0375,-0.085,0.095,0.00045750002,0.0709525,0.042205002,1742107650.274719,user_4
-0.0675,0.17625,0.035,0.0367425,-0.0765075,0.01387,0.0175,-0.07375,0.01,-0.063154995,0.0807025,-0.033035,1742107650.379914,user_4
-0.11625,0.11875,0.1125,0.02832,-0.02449,-0.04123,0.03625,-0.10875,0.00125,-0.0573125,-0.017685,-0.04248,1742107650.495529,user_4
-0.02375,0.05,0.09375,-0.008895,0.0522,-0.0355375,-0.075,-0.1325,0.0675,-0.0149375,-0.132065,0.0309,1742107650.614966,user_4
0.0375,0.035,0.00875,-0.01497,0.06018,0.015945,-0.14,-0.12625,0.13,0.0049274997,-0.008515,0.069885,1742107650.721893,user_4
0.005,0.1375,-0.02875,0.0605925,-0.027787501,0.058945,-0.03625,-0.06875,0.095,0.0042125,0.07074,0.0428625,1742107650.8358028,user_4
-0.11,0.16875,0.065,0.032822497,-0.0888225,-0.010024999,0.03375,-0.05625,0.0025,-0.083160006,0.0650025,-0.045424998,1742107650.955217,user_4
-0.12375,0.075,0.12375,0.018157499,0.009505,-0.0326375,0.005,-0.135,0.0175,-0.0390925,-0.048722498,-0.039169997,1742107651.063848,user_4
-0.02,0.025,0.08875,-0.0246425,0.0691525,-0.046067502,-0.12875,-0.115,0.11625,0.003555,-0.1018975,0.048935,1742107651.177845,user_4
0.0375,0.02875,-0.005,0.00026,0.0599675,0.0348975,-0.12125,-0.1025,0.12125,0.00045750002,0.01857,0.071685,1742107651.296017,user_4
-0.02,0.17125,-0.02375,0.0585625,-0.0437175,0.053282503,-0.0225,-0.04875,0.08,-0.0026099999,0.075455,0.0275425,1742107651.415961,user_4
-0.145,0.15125,0.10375,0.035217497,-0.07956,-0.03502,0.0425,-0.07625,-0.01625,-0.12974499,0.05957,-0.06668,1742107651.520003,user_4
-0.085,0.05125,0.1,-0.0001525,0.01468,-0.0428625,-0.04,-0.09625,0.08125,-0.01715,-0.098695,-0.0090325,1742107651.636419,user_4
0.00125,0.0375,0.055,-0.0320275,0.091355,-0.033384997,-0.17,-0.11125,0.16375,0.013564999,-0.04123,0.080199994,1742107651.7564712,user_4
-0.0,0.1275,-0.10375,0.059982497,0.0649875,0.053880002,-0.08375,-0.0725,0.1125,0.0208275,0.0605775,0.069915004,1742107651.8617558,user_4
-0.04125,0.1525,0.035,0.02275,-0.1027225,0.003525,0.01125,-0.05375,0.03625,-0.04895,0.075347506,-0.02336,1742107651.976802,user_4
-0.14875,0.1025,0.1125,0.03157,-0.068464994,-0.027282499,0.03875,-0.11,0.01875,-0.107802495,-0.0169825,-0.0656275,1742107652.09611,user_4
-0.06625,0.0475,0.1025,-0.0075675,0.0393825,-0.054672502,-0.10875,-0.0525,0.12125,0.010605,-0.112152494,0.038895,1742107652.217064,user_4
0.02,0.0475,0.0325,-0.023635,0.0895375,-0.011047499,-0.145,-0.0725,0.12,0.015595,-0.0007175,0.103760004,1742107652.317824,user_4
0.01375,0.125,-0.08,0.06955,0.023545,0.068482496,-0.045,-0.0575,0.10875,0.00856,0.0682825,0.0505075,1742107652.437458,user_4
-0.05125,0.15875,0.0525,0.028959999,-0.077622496,-0.0142525,0.03375,-0.0975,-0.01625,-0.1130225,0.082504995,-0.058900002,1742107652.560346,user_4
-0.12375,0.08125,0.1525,0.0028375,-0.01056,-0.049087502,0.0125,-0.05125,0.0625,-0.026870001,-0.063355,-0.0062399996,1742107652.659901,user_4
-0.0225,0.0525,0.1025,-0.028,0.069809996,-0.05333,-0.135,-0.085,0.145,0.0202625,-0.102875,0.0597075,1742107652.77794,user_4
0.0325,0.08125,-0.0875,0.0220325,0.0688925,0.028717501,-0.105,-0.06375,0.13,0.015685,0.0559225,0.07672,1742107652.897877,user_4
-0.00625,0.15375,0.0375,0.045135,-0.074082494,0.0422825,-0.00625,-0.04375,0.0625,-0.0313275,0.07576,-0.0092775,1742107653.0020108,user_4
-0.14125,0.09625,0.145,0.02562,-0.075485,-0.037490003,0.04,-0.05125,0.03375,-0.117005,0.0036624998,-0.06689499,1742107653.1178198,user_4
-0.05,0.05875,0.11125,-0.016692499,0.061875,-0.069595,-0.07125,-0.0825,0.08625,0.0036624998,-0.131255,0.037505,1742107653.238605,user_4
0.0375,0.035,0.03375,-0.0024575,0.067779996,0.00566,-0.14375,-0.08375,0.1325,0.0105125,0.0034475,0.091644995,1742107653.358929,user_4
0.025,0.11,-0.02625,0.064224996,-0.002075,0.0582275,-0.035,-0.0675,0.1125,0.0152425,0.07254,0.0523225,1742107653.459423,user_4
-0.0725,0.13375,0.08875,0.02652,-0.07689,-0.026535,0.04,-0.0675,0.0125,-0.0956125,0.066575,-0.0444325,1742107653.582158,user_4
-0.1,0.08375,0.14375,-0.0077049998,0.0055225003,-0.0482025,0.01625,-0.06375,0.04625,-0.059235,-0.057465002,-0.039352503,1742107653.701131,user_4
0.00375,0.0425,0.07625,-0.0220175,0.0723575,-0.0261075,-0.145,-0.0975,0.16625,0.0196075,-0.0877375,0.0600575,1742107653.800454,user_4
0.0375,0.065,-0.01875,0.03708,0.04982,0.037415,-0.11375,-0.08125,0.12875,0.021865,0.0367725,0.0871125,1742107653.9209018,user_4
-0.02,0.14375,0.0375,0.04477,-0.082077496,0.044677503,-0.01375,-0.05,0.0625,-0.024872499,0.089247495,0.006715,1742107654.04116,user_4
-0.14375,0.095,0.145,0.0074625,-0.0632175,-0.043365,0.05625,-0.055,0.01,-0.09195,0.0028074998,-0.05716,1742107654.141696,user_4
-0.065,0.0575,0.11375,-0.0107125,0.050705,-0.056259997,-0.0675,-0.09375,0.07125,-0.0228725,-0.14157,0.0124200005,1742107654.255792,user_4
0.025,0.02875,0.045,-0.014755,0.0667725,-0.0020599999,-0.15875,-0.095,0.1325,0.0056925,-0.000825,0.0820625,1742107654.379733,user_4
0.0275,0.0975,-0.0475,0.043,0.031785,0.057740003,-0.05625,-0.07625,0.10625,0.0254825,0.061555002,0.06488,1742107654.483574,user_4
-0.03875,0.1175,0.05375,0.0605475,-0.101975,0.02649,0.025,-0.0575,0.0275,-0.029662501,0.0729375,-0.0160225,1742107654.599031,user_4
-0.16375,0.08,0.13375,-0.0145425,-0.0287775,-0.049087502,0.06625,-0.07375,0.00375,-0.12494,0.0010375,-0.050307497,1742107654.721398,user_4
-0.0475,0.06,0.09375,-0.0293575,0.036147498,-0.0883475,-0.07875,-0.1025,0.07375,-0.0124825,-0.14531,0.0210725,1742107654.825832,user_4
0.01875,0.04125,0.03,0.009292499,0.0844125,-0.000365,-0.13875,-0.095,0.12875,0.0061950004,0.012025,0.087767504,1742107654.939609,user_4
0.03,0.13,-0.07,0.0848075,0.0314475,0.0629125,-0.02,-0.075,0.10375,0.01007,0.0715475,0.044525,1742107655.060159,user_4
-0.08125,0.15,0.06,0.0405425,-0.109542504,-0.00235,0.03375,-0.08,0.01375,-0.1012275,0.072815,-0.0440825,1742107655.167678,user_4
-0.15,0.09375,0.13125,-0.00125,-0.0077975,-0.0485375,0.02625,-0.0375,0.0525,-0.068497494,-0.0650175,-0.0328075,1742107655.281787,user_4
-0.02875,0.04,0.09875,-0.01645,0.0617375,-0.0578,-0.16625,-0.10375,0.1825,0.0151375,-0.0982975,0.058119997,1742107655.402302,user_4
0.05,0.0375,-0.0025,-0.0089275,0.0806125,0.015075,-0.11625,-0.08375,0.12375,0.029114999,0.01126,0.11589,1742107655.520046,user_4
0.03375,0.13875,-0.03625,0.11914,-0.0369425,0.047775,-0.03,-0.03375,0.095,-0.0199425,0.0897675,0.013915,1742107655.639035,user_4
-0.1575,0.10875,0.115,0.024430001,-0.1201625,-0.029815001,0.0675,-0.11,-0.04625,-0.17060749,0.052840002,-0.068985,1742107655.740526,user_4
-0.09375,0.05375,0.10625,0.00174,0.044907503,-0.0744775,-0.05,-0.05,0.07625,0.0075225,-0.14805499,0.0251475,1742107655.851711,user_4
0.0125,0.0625,0.05125,-0.022827499,0.083375,-0.025405,-0.17875,-0.0875,0.1475,0.0167225,-0.010085,0.125625,1742107655.982029,user_4
0.03375,0.10625,-0.07,0.079255,0.06282,0.04869,-0.055,-0.08,0.1275,0.0151825,0.0705725,0.062515,1742107656.07963,user_4
0.00625,0.12625,0.0525,0.05635,-0.1116025,0.01416,0.02,-0.07375,0.0125,-0.101715,0.087555,-0.0365,1742107656.193598,user_4
-0.15625,0.0675,0.1425,-0.006775,-0.0060575,-0.04976,0.09375,-0.0475,0.05,-0.076019995,-0.0294025,-0.03444,1742107656.321732,user_4
-0.02375,0.03,0.09625,-0.0341025,0.057145,-0.082275,-0.10375,-0.09375,0.1175,0.016432501,-0.131225,0.046462502,1742107656.4235342,user_4
0.04875,0.04125,0.0375,0.00232,0.068665,-0.0072025,-0.125,-0.07875,0.11625,0.021850001,0.007735,0.1125175,1742107656.539855,user_4
0.0675,0.08125,-0.03375,0.0986775,0.017182501,0.0656425,-0.02875,-0.05125,0.09375,-0.0051875,0.085357495,0.02745,1742107656.6590312,user_4
-0.0225,0.1675,0.07375,0.031785,-0.0785375,-0.001755,0.07125,-0.095,-0.01875,-0.155075,0.069777496,-0.0567625,1742107656.763704,user_4
-0.095,0.10125,0.1425,-0.0249625,-0.0175775,-0.057435002,0.00375,-0.04625,0.08,-0.017930001,-0.087815,-0.0165875,1742107656.882111,user_4
0.0025,0.04875,0.0875,-0.0404975,0.0637825,-0.0473175,-0.14125,-0.115,0.17125,0.0149375,-0.0817425,0.0738525,1742107657.0027032,user_4
0.05125,0.06,-0.01625,0.0343475,0.0600575,0.018692499,-0.1025,-0.08,0.12,0.03067,0.02823,0.09753501,1742107657.122228,user_4
0.00625,0.1725,0.03625,0.0596325,-0.0728,0.036485,-0.01125,-0.0475,0.05125,-0.0361025,0.0906825,-0.006715,1742107657.221272,user_4
-0.1025,0.13125,0.12,0.0063024997,-0.069305,-0.056625,0.1,-0.07875,-0.02875,-0.1987,0.0036175,-0.0641625,1742107657.3410869,user_4
-0.02375,0.06375,0.105,-0.030685,0.0447075,-0.072510004,-0.09375,-0.11,0.09875,0.028,-0.134765,0.036927503,1742107657.4476988,user_4
0.055,0.045,0.02,-0.0143125,0.07074,-0.0099325,-0.1325,-0.07125,0.12875,0.021057501,0.0098125,0.1159525,1742107657.561513,user_4
0.0675,0.11625,-0.09875,0.1313775,0.0373375,0.0455475,-0.04125,-0.04625,0.11375,-0.0169525,0.096755,0.02719,1742107657.6756392,user_4
-0.0275,0.15125,0.065,0.0184475,-0.108839996,-0.017625,0.0925,-0.1,-0.01875,-0.1534875,0.049912497,-0.0608825,1742107657.801748,user_4
-0.09875,0.08,0.14125,-0.021485,-0.005005,-0.06746,-0.02875,-0.07,0.0525,0.018157499,-0.1484525,0.01677,1742107657.903602,user_4
0.01625,0.04375,0.07125,-0.04068,0.0673075,-0.054580003,-0.14625,-0.0925,0.12875,0.0169975,-0.0067600003,0.1249075,1742107658.0205178,user_4
0.055,0.0725,-0.02625,0.057724997,0.070847504,0.02823,-0.03625,-0.08125,0.1225,0.00798,0.078765,0.052169997,1742107658.139084,user_4
0.00125,0.14125,0.04875,0.071945,-0.074082494,0.0319825,0.03625,-0.105,0.01125,-0.0874325,0.082077496,-0.0344075,1742107658.245499,user_4
-0.1275,0.1025,0.14375,0.0071725002,-0.0627125,-0.051025003,0.05625,-0.0525,0.05625,-0.04744,-0.022645,-0.027787501,1742107658.362549,user_4
-0.02125,0.065,0.0925,-0.0314475,0.0593875,-0.07958999,-0.08125,-0.0675,0.0825,-0.021225,-0.1354825,0.006775,1742107658.4808168,user_4
0.06,0.04625,0.00875,-0.001145,0.059722498,-0.0041799997,-0.12625,-0.07125,0.10625,0.011047499,0.0051125004,0.0983425,1742107658.58741,user_4
0.045,0.10875,-0.04625,0.086394995,-0.00091500004,0.0652325,-0.0325,-0.075,0.12375,0.0119925,0.0829625,0.051880002,1742107658.700756,user_4
-0.095,0.1375,0.06375,0.046265,-0.117005,-0.0061500003,0.035,-0.0975,0.00875,-0.087035,0.07776,-0.037779998,1742107658.820854,user_4
-0.09875,0.10625,0.13,-0.0229025,0.0311425,-0.0775,-0.01625,-0.035,0.055,-0.05873,-0.0936575,-0.031205,1742107658.939723,user_4
0.01625,0.0425,0.07,-0.038865,0.0739125,-0.0381325,-0.16375,-0.12375,0.19,0.018555,-0.053315,0.0933375,1742107659.0425222,user_4
