L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.0575,0.15125,-0.0425,0.13643,-0.041197497,0.054732498,0.0125,-0.0525,0.04375,-0.04062,0.07666001,-0.0214375,1742107661.3224242
-0.1275,0.08125,0.155,-0.000275,-0.089295,-0.0629875,0.07125,-0.09625,0.01125,-0.101455,0.023835,-0.05011,1742107661.436429
-0.04375,0.0575,0.11125,-0.0136425,0.0508575,-0.072294995,-0.04375,-0.085,0.065,-0.024735,-0.13861,-0.0089875,1742107661.5506
0.0425,0.03625,0.035,-0.0124825,0.06842,-0.0029449998,-0.1475,-0.0875,0.13375,0.0077525,-0.0078425,0.092544995,1742107661.664418
0.05125,0.105,-0.06375,0.0771325,0.0160675,0.064347506,-0.0625,-0.065,0.11625,0.01851,0.0620275,0.0632475,1742107661.783898
-0.05,0.1525,0.045,0.0422525,-0.1136325,-0.00702,0.02875,-0.07625,0.02625,-0.062485002,0.070342496,-0.033522498,1742107661.903853
-0.1175,0.09125,0.135,-0.014435001,0.0149375,-0.066222504,0.03625,-0.03,0.0325,-0.091597505,-0.064925,-0.0460825,1742107662.023822
0.0125,0.055,0.06625,-0.0338275,0.07835501,-0.040435,-0.15,-0.11375,0.1825,0.01146,-0.083495006,0.0534525,1742107662.121433
0.05875,0.0375,-0.0125,0.0175625,0.0582125,0.02411,-0.09875,-0.06625,0.12375,0.0266875,0.0145425,0.0939475,1742107662.241855
0.01625,0.13875,-0.00625,0.063615,-0.029785,0.0511325,-0.01875,-0.0525,0.0825,-0.0281975,0.090835,-0.0025475,1742107662.3605351
-0.07875,0.1775,0.055,0.0238025,-0.081282504,-0.016327498,0.09,-0.0475,0.05,-0.122940004,0.012252499,-0.043732498,1742107662.4625149
-0.065,0.11875,0.08,-0.0065,-0.0192875,-0.07016,-0.01875,-0.06125,0.0625,0.0083,-0.1243125,0.0038599998,1742107662.5763562
0.015,0.05875,0.05875,-0.0399025,0.0676425,-0.045745,-0.13,-0.08875,0.14375,0.0158075,-0.0116425,0.105574995,1742107662.690332
0.03875,0.05875,-0.05875,0.011535,0.0720675,0.01825,-0.0475,-0.05625,0.1225,0.021805,0.06137,0.061997503,1742107662.804478
