L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.05875,0.035,0.0775,0.0229025,-0.0526875,0.00415,-0.0025,0.0125,0.125,0.00023,-0.00016750001,1.5e-05,1742218554.001399
-0.01,0.02875,0.145,0.0023800002,-0.0240625,-0.0066225,-0.0025,0.01125,0.125,0.00016750001,4.5e-05,7.75e-05,1742218554.117038
-0.01625,-0.00875,0.17875,0.0007025,0.001785,-0.0050500003,-0.00375,0.01375,0.125,0.0001225,-7.75e-05,-4.5e-05,1742218554.236971
0.005,0.01375,0.135,-0.01677,0.050185002,-0.0029449998,-0.0025,0.01125,0.125,-0.00058,7.75e-05,-0.0001375,1742218554.343621
0.045,0.0275,0.05,-0.01419,0.02159,0.0028375,-0.0025,0.0125,0.12375,0.0008075,-0.000305,-0.00026,1742218554.457533
0.05625,0.0325,0.07625,0.012375,-0.0308675,0.0083775,-0.00375,0.01125,0.12625,0.0,4.5e-05,-7.75e-05,1742218554.570317
-0.0125,0.0075,0.15,0.02388,-0.054580003,0.0015575,-0.00375,0.01,0.125,0.0001525,-0.0001225,0.000275,1742218554.6834471
-0.06625,-0.01375,0.17375,0.0016175,-0.005355,0.00171,-0.0025,0.01,0.125,-0.0001825,0.0002125,0.0,1742218554.798017
-0.0375,0.00875,0.135,-0.022979999,0.06628501,-0.0055075004,-0.0025,0.01,0.125,-7.75e-05,-6e-05,-9.25e-05,1742218554.917852
0.0525,0.025,0.06,-0.026765,0.0464025,-0.00048750002,-0.00375,0.0125,0.125,3e-05,-0.0001975,-9.25e-05,1742218555.025428
0.06875,0.03375,0.0375,0.018295,-0.02803,0.0061025,-0.0025,0.01,0.125,-0.00016750001,6e-05,1.5e-05,1742218555.139287
-0.0075,0.01875,0.13625,0.028944999,-0.0617825,-0.0072925,-0.00375,0.01125,0.125,0.0002125,-0.0001375,0.0002125,1742218555.2572658
-0.03875,-0.01875,0.1625,0.0018625,-0.0072625,-0.00879,-0.00375,0.01,0.12625,-6e-05,0.00016750001,9.25e-05,1742218555.366755
-0.0375,0.0,0.14875,-0.0136875,0.05632,-0.0042725,-0.00375,0.01125,0.125,0.000107500004,1.5e-05,-0.000305,1742218555.480535
0.045,0.02375,0.06125,-0.019317498,0.0425725,0.0039975,-0.00375,0.01125,0.125,0.00035,-0.000107500004,-0.0001825,1742218555.601629
0.06,0.03,0.0625,0.0075375,-0.01854,0.002305,-0.00375,0.01125,0.125,-0.000625,0.00016750001,-0.0001375,1742218555.7072651
-0.01375,0.00625,0.1225,0.0255425,-0.0643775,-0.0007175,-0.0025,0.01125,0.125,0.000655,-0.00032,0.0002125,1742218555.820537
-0.07375,-0.02625,0.16625,0.01004,-0.0249175,-0.0019075,-0.0025,0.01125,0.12375,-0.0001375,6e-05,-6e-05,1742218555.937772
-0.05375,-0.0175,0.1625,-0.020370001,0.0585475,-0.00229,-0.0025,0.01125,0.12375,7.75e-05,-0.0001825,-4.5e-05,1742218556.0487099
0.03875,0.0225,0.08375,-0.028275,0.061979998,-0.0048825,-0.0025,0.0125,0.125,-0.00026,4.5e-05,-3e-05,1742218556.162403
0.06375,0.02875,0.05,0.0034325,-0.003005,-1.5e-05,-0.00375,0.01125,0.125,9.25e-05,-0.0001225,6e-05,1742218556.277867
0.0475,0.01375,0.09875,0.022765,-0.0482625,0.0015575,-0.00375,0.01125,0.125,0.0004125,-6e-05,1.5e-05,1742218556.397721
-0.01875,-0.01125,0.15625,0.00798,-0.0299225,-0.0031275,-0.0025,0.01,0.125,7.75e-05,0.00016750001,3e-05,1742218556.503687
-0.04,-0.02,0.16375,-0.0020150002,0.0087275,0.0012675,-0.0025,0.01125,0.12375,0.000305,3e-05,-0.000107500004,1742218556.617555
0.01375,0.01375,0.115,-0.034165002,0.0761875,-0.0041199997,-0.00375,0.01125,0.125,-0.00016750001,-4.5e-05,-0.0001525,1742218556.737942
0.0675,0.02375,0.04375,-0.008605,0.0207975,-0.00151,-0.00375,0.01,0.12625,-0.0005025,4.5e-05,-1.5e-05,1742218556.845443
0.075,0.0225,0.0625,0.0278475,-0.048355,0.0061350004,-0.00375,0.01375,0.12375,0.00026,-0.0001825,-6e-05,1742218556.959254
-0.01375,-0.025,0.13875,0.020905001,-0.06514,0.0057675,-0.0025,0.00875,0.12625,1.5e-05,0.000107500004,1.5e-05,1742218557.081749
-0.035,-0.02375,0.165,-0.007935,0.02951,0.002,-0.00375,0.01125,0.125,0.00052,-0.000107500004,9.25e-05,1742218557.186574
0.01875,0.01125,0.11875,-0.0260325,0.0629575,-0.013595,-0.00375,0.01,0.12625,-0.0007475,0.000107500004,1.5e-05,1742218557.300415
0.06875,0.0125,0.06375,-0.0081025,0.0213775,-0.0001375,-0.00375,0.01125,0.12375,-0.00029,-0.000275,-0.000275,1742218557.4171882
