L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.0025,-0.025,0.12375,7.75e-05,3e-05,-0.0007325,0.03125,-0.10125,0.0125,0.00618,0.027479999,0.0009,1742111166.5596192
0.00125,-0.0325,0.11875,0.00016750001,0.0006875,9.25e-05,-0.05,-0.0925,-0.26125,0.0042425,0.02066,-0.0019075,1742111166.6677508
-0.0,-0.02125,0.12,-0.0001375,-0.00023,0.000305,0.00375,-0.09375,-0.0225,-0.01027,-0.033630002,0.0045324997,1742111166.781048
-0.00125,-0.025,0.1225,0.0001825,-0.0001225,-0.0004275,0.03125,-0.09375,0.005,0.00496,0.021514999,-0.00148,1742111166.901966
0.0025,-0.0325,0.1175,9.25e-05,0.0008075,0.000305,-0.0375,-0.11125,-0.24,-0.000565,0.0041199997,-0.0018925001,1742111167.0087922
0.00125,-0.02,0.12,-0.0001525,-0.0007625,-9.25e-05,0.0125,-0.0825,-0.01,-0.0101775,-0.025954999,0.0077825,1742111167.1220102
-0.00125,-0.02625,0.12375,-0.0001525,-0.000305,-0.0007775,0.025,-0.09125,-0.005,0.00586,0.02617,-0.0024425,1742111167.239755
0.00125,-0.0325,0.12,-0.000107500004,0.0010225,0.0007775,-0.0225,-0.11125,-0.23375,-0.000855,0.0027325,-0.003205,1742111167.349911
0.0,-0.02,0.11875,-0.0001825,-0.001145,-0.00033500002,0.0125,-0.08875,-0.015,-0.013122501,-0.036515,0.0048525,1742111167.4641438
-0.00125,-0.02625,0.1225,-6e-05,-0.0001525,-0.00084,0.03,-0.10375,0.0125,0.0057825,0.023192499,-0.000107500004,1742111167.5796711
-0.00125,-0.03125,0.12,-9.25e-05,0.0004425,0.00016750001,-0.0425,-0.09625,-0.23375,0.006515,0.030442499,0.0051875,1742111167.699774
0.0,-0.02125,0.1175,9.25e-05,-0.001115,3e-05,-0.0,-0.0975,-0.0325,-0.00975,-0.025895001,0.0057975003,1742111167.805939
-0.0025,-0.02625,0.12375,-0.0001975,-0.0001225,-0.00052,0.03375,-0.09625,0.01625,0.0052024997,0.015899999,-0.000885,1742111167.922841
-0.0025,-0.03125,0.12125,4.5e-05,0.000305,0.00029,-0.0425,-0.1075,-0.27,0.001785,0.013,-0.007905,1742111168.039535
-0.00125,-0.02,0.12,-0.000245,-0.00122,0.0001825,-0.0,-0.0975,-0.02625,-0.014375,-0.03061,0.0101025,1742111168.14814
-0.0025,-0.02625,0.12375,0.0,0.0001525,-0.000625,0.03,-0.0875,0.00875,0.0040599997,0.0187525,-0.00125,1742111168.2619321
