L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
0.04375,0.0475,0.08875,0.019775,-0.039077498,0.0038,0.00625,-0.0025,0.125,0.00032,0.0001525,0.00016750001,1742218291.014812
0.01,0.02,0.12875,0.01097,-0.0360575,0.0036775,0.0075,-0.005,0.12375,0.000107500004,-0.00035,-0.000365,1742218291.130338
-0.02375,0.0225,0.15375,0.0016475001,-0.0031125,0.000855,0.00625,-0.005,0.12625,-0.0001525,0.0004125,4.5e-05,1742218291.241914
-0.0225,0.02875,0.1525,-0.01883,0.04744,-0.007065,0.00625,-0.00375,0.125,0.0001825,-0.0001975,9.25e-05,1742218291.355865
0.0475,0.0425,0.07125,-0.0139775,0.03531,0.00026,0.0075,-0.005,0.125,-0.0001375,-0.0005025,9.25e-05,1742218291.470006
0.05375,0.0425,0.06125,0.0044400003,-0.008225,0.0021825,0.005,-0.0025,0.125,0.0004425,-0.0001825,0.00033500002,1742218291.590436
0.0325,0.035,0.09375,0.019225,-0.0467825,0.004975,0.00625,-0.00375,0.125,0.000107500004,-0.000245,-0.00026,1742218291.6980171
-0.0125,0.025,0.1375,0.0125575,-0.03444,0.00048750002,0.00625,-0.005,0.12625,-0.0001375,-7.75e-05,-7.75e-05,1742218291.8121128
-0.0325,0.01375,0.15875,0.001115,-0.0039675,-0.0001375,0.00625,-0.00375,0.125,-0.000245,-0.00026,-0.0001975,1742218291.933978
-0.02,0.0325,0.14375,-0.020537501,0.053955004,-0.0060425,0.00625,-0.00375,0.125,-0.00029,4.5e-05,-6e-05,1742218292.04001
0.04875,0.04,0.07,-0.01155,0.034805,-9.25e-05,0.00625,-0.005,0.125,-0.000275,-0.00058,0.00016750001,1742218292.1540391
0.0575,0.04625,0.05375,0.009582501,-0.0154275,0.00235,0.005,-0.0025,0.12625,-7.75e-05,0.0002125,0.0004125,1742218292.27085
0.04125,0.0375,0.105,0.019395001,-0.04741,0.001785,0.00625,-0.00125,0.12375,-6e-05,-0.0001825,-0.0001525,1742218292.382029
-0.005,0.02125,0.13875,0.0119475005,-0.035155,0.00389,0.00625,-0.005,0.125,-0.0001825,-0.000245,-0.000245,1742218292.4961019
-0.0175,0.01875,0.15125,-0.0028675,0.01088,0.00174,0.00625,-0.00375,0.125,-0.0001525,0.0005025,0.00035,1742218292.611118
0.01625,0.0375,0.11625,-0.0205525,0.05394,-0.0077975,0.00625,-0.0025,0.12375,-0.00033500002,-0.00016750001,4.5e-05,1742218292.7230022
0.06125,0.04375,0.055,-0.0061025,0.018815,0.001115,0.005,-0.00375,0.12625,-0.0002125,-0.0001225,0.00016750001,1742218292.8368661
0.0525,0.04875,0.07125,0.0083325,-0.0199575,0.002395,0.005,-0.00125,0.125,9.25e-05,1.5e-05,1.5e-05,1742218292.950664
0.0125,0.025,0.11125,0.026215,-0.063675,0.0074775,0.00625,-0.00375,0.125,-0.00026,-0.00045750002,-0.0005025,1742218293.070436
-0.01375,0.02,0.15,-0.001785,-0.007355,-0.00061,0.0075,-0.0025,0.12375,0.00059500005,0.0005025,0.0001975,1742218293.177705
-0.0025,0.03125,0.145,-0.009125,0.0284575,-0.0022125002,0.00625,-0.00375,0.12625,-9.25e-05,0.0004275,0.0001375,1742218293.2907898
0.02,0.04,0.10375,-0.014495,0.0467225,-0.0069724997,0.00625,-0.0025,0.12375,0.0005025,-4.5e-05,0.00032,1742218293.403782
0.07,0.0375,0.0525,-0.01146,0.01509,-0.0013425,0.005,-0.00375,0.12625,0.0001825,-0.00058,7.75e-05,1742218293.517813
0.045,0.03875,0.07875,0.0051275003,-0.023772499,0.0048975,0.005,-0.00375,0.12625,0.0001525,0.00016750001,0.00026,1742218293.6317031
0.0275,0.0575,0.1075,-0.00435,-0.03096,0.003815,0.005,-0.0025,0.125,-0.0001525,-0.000655,-0.000245,1742218293.750698
-0.01,0.0275,0.1725,0.010757499,-0.02388,-0.0066975,0.00375,-0.005,0.12625,-0.00023,-0.000625,-0.000305,1742218293.859023
-0.00125,0.045,0.15125,-0.0151375,0.043212503,-0.0036775,0.0075,-0.00375,0.12625,0.0005025,0.000945,0.0001975,1742218293.972687
0.04625,0.05,0.0825,-0.0084375,0.036805,-0.0013275,0.005,-0.00375,0.125,-0.0001525,0.0004725,6e-05,1742218294.09075
0.06125,0.04625,0.04875,-0.00154,0.0066975,0.0019225,0.005,-0.0025,0.12375,-0.00032,-0.000855,0.0001375,1742218294.199869
0.0575,0.045,0.06625,0.019805001,-0.0411225,0.0071725002,0.005,-0.00375,0.12625,-4.5e-05,-0.0004275,-0.0001975,1742218294.314021
0.005,0.04875,0.12375,0.0083,-0.035965,-0.0001375,0.00625,-0.0025,0.12375,0.00016750001,4.5e-05,-0.00032,1742218294.433843
-0.02375,0.01125,0.15625,0.0075375,-0.0136425,-0.005065,0.005,-0.005,0.125,-0.000275,-0.000275,-0.0001975,1742218294.541924
-0.0275,0.02375,0.17,-0.010635001,0.047105,-0.006225,0.005,-0.0025,0.125,-0.0001975,-0.0001975,3e-05,1742218294.6558359
0.04375,0.0375,0.08,-0.0150150005,0.044357497,0.0010975,0.005,-0.005,0.125,-0.0007325,-0.0003825,4.5e-05,1742218294.770498
0.06625,0.0525,0.03375,-0.00232,0.00508,0.0008075,0.0025,-0.00125,0.12625,0.0001825,-9.25e-05,0.00052,1742218294.8837602
0.0425,0.03875,0.08625,0.0172275,-0.042435,-0.0025025,0.00375,-0.00125,0.125,3e-05,0.0001225,-0.00033500002,1742218294.997717
-0.01375,0.03,0.1375,0.0225225,-0.050612498,-0.0043800003,0.005,-0.005,0.125,1.5e-05,-0.00055,-0.00026,1742218295.111804
