L-AccX,L-AccY,L-AccZ,L-GyrX,L-GyrY,L-GyrZ,R-AccX,R-AccY,R-AccZ,R-GyrX,R-GyrY,R-GyrZ,timestamp
-0.35375,0.12375,-0.06625,-0.109877504,0.037675,0.083115,0.04875,-0.13125,-0.17125,0.002715,-0.01381,0.03804,1742104129.1600482
-0.04625,0.05,-0.08,0.013215,-0.0632325,-0.0420675,0.055,-0.0075,0.02,0.00354,-0.0726175,0.0202475,1742104129.278717
0.22375,-0.115,0.2875,0.061675,-0.10112,-0.0084224995,-0.00125,0.025,0.46875,0.021317499,0.0788875,-0.028855,1742104129.399671
-0.1625,0.0275,0.05125,-0.0351875,0.091307506,0.0938575,-0.19875,-0.2875,-0.24375,0.0034625002,0.0808875,-0.029862499,1742104129.498144
-0.1125,0.1075,-0.12625,0.032105,-0.0590525,-0.076019995,0.0275,-0.03375,-0.0275,0.0263675,-0.078705005,0.028885,1742104129.61836
0.115,-0.04125,0.135,0.061462503,-0.061279997,-0.0408025,-0.00125,0.105,0.47625,0.001725,-0.069777496,-0.011535,1742104129.736514
0.06125,-0.02125,0.20625,-0.0328975,0.10846,0.069487505,-0.1175,-0.13875,-0.1225,0.02002,0.1213525,-0.024092501,1742104129.840162
-0.19625,0.33125,-0.325,-0.030335,-0.02269,-0.0319375,0.01875,-0.0425,-0.065,0.0056775,-0.0757,0.030272499,1742104129.9565482
0.11375,-0.06625,0.12625,0.059357498,-0.082762495,-0.0585025,-0.01375,0.0375,0.28875,-0.0487375,-0.1025075,-0.00908,1742104130.077552
-0.01375,-0.1425,0.4475,-0.054167498,0.1074525,0.069777496,-0.1025,-0.05875,0.1175,0.02481,0.16655001,-0.0509025,1742104130.1952891
-0.25125,0.21375,-0.40375,-0.1652075,0.0045175,0.06372,0.0725,-0.05,-0.19875,0.023025,-0.0121925,0.04721,1742104130.296077
-0.0375,0.01125,-0.11125,0.0690925,-0.0729675,-0.0322425,0.03625,0.0375,-0.0775,0.0121925,-0.09228501,-0.0128325,1742104130.4166908
0.07375,-0.0675,0.365,0.0573875,-0.09198,-0.009155,-0.1225,-0.00125,0.5,0.0036624998,-0.091277495,-0.0048074997,1742104130.536105
-0.07125,-0.07,0.13125,-0.07483,0.136445,0.0862275,-0.21625,-0.115,-0.08875,0.02652,0.1458425,-0.0243075,1742104130.639657
-0.16875,0.165,-0.33625,0.0361625,-0.056564998,-0.0656425,0.005,-0.03375,-0.09125,0.0252675,-0.069015,0.0508275,1742104130.7578409
0.1575,-0.0475,0.145,0.111190006,-0.1012575,-0.063172504,0.08625,0.1,0.22875,-0.0163875,-0.1222375,0.0001225,1742104130.87713
-0.06375,-0.05375,0.385,-0.0431225,0.145935,0.0487975,-0.18125,-0.04875,0.1175,0.02214,0.190155,-0.0649875,1742104130.996072
-0.13,0.18,-0.4675,-0.118392505,-0.003205,0.02217,0.02125,-0.01625,-0.175,0.01088,-0.06424,0.0210725,1742104131.0994828
-0.06125,0.01625,-0.03,0.1278675,-0.091415,-0.0295575,0.04,0.0025,0.11,-0.023225,-0.111817494,-0.01558,1742104131.215465
-0.12625,-0.1025,0.5,-0.00975,0.03328,0.0304875,-0.03875,-0.0225,0.3275,0.043975,0.17790249,0.00415,1742104131.335489
-0.28375,-0.01875,-0.2525,-0.144715,0.114837505,0.074447505,0.05625,-0.03875,-0.2825,-0.013534999,-0.0302125,0.0357825,1742104131.4371321
-0.1175,-0.01125,-0.21625,0.0706775,-0.0915225,-0.038560003,0.0375,0.055,-0.03375,-0.009140001,-0.0970775,-0.01703,1742104131.558153
0.095,-0.18375,0.4525,0.091445,-0.137635,-0.026185,-0.1675,-0.00625,0.49625,0.051315,0.1275625,-0.003585,1742104131.6743271
